Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	60	184	1
2	75	173	3
3	53	61	3
4	56	90	4
5	119	37	9
6	162	162	11
7	190	110	13
8	52	28	16
9	17	150	20
10	185	124	22
11	165	116	23
12	30	142	24
13	46	22	29
14	30	142	29
15	113	100	30
16	85	192	31
17	190	110	32
18	109	48	32
19	143	5	34
20	87	191	34
21	71	131	35
22	37	177	44
23	46	131	46
24	14	92	48
25	13	81	51
26	145	19	53
27	42	174	53
28	185	124	56
29	87	191	58
30	56	90	59
31	13	152	61
32	78	169	63
33	196	137	66
34	8	8	73
35	85	192	78
36	57	54	83
37	26	45	89
38	129	40	92
39	23	142	92
40	159	196	97
41	121	50	97
42	145	19	100
43	10	153	101
44	87	196	104
45	78	115	106
46	121	50	108
47	25	165	111
48	41	187	111
49	185	124	115
50	46	22	116
51	158	81	116
52	93	7	118
53	100	6	121
54	184	140	123
55	50	67	123
56	56	90	124
57	135	171	128
58	93	7	129
59	46	22	129
60	121	46	131
61	93	7	136
62	104	176	141
63	18	35	146
64	143	5	148
65	135	171	149
66	119	37	152
67	23	142	152
68	56	90	154
69	109	48	161
70	95	50	163
71	104	176	164
72	100	53	164
73	98	193	169
74	26	45	175
75	25	165	175
76	67	138	188
77	162	162	193
78	193	12	196
79	51	31	202
80	50	31	202
81	52	28	204
82	123	36	204
83	158	81	204
84	123	36	211
85	67	138	212
86	113	100	213
87	89	176	213
88	57	54	214
89	75	173	216
90	37	177	216
91	100	53	225
92	66	52	233
93	105	26	235
94	28	160	238
95	92	178	239
96	52	38	242
97	143	179	245
98	16	84	246
99	26	45	247
100	159	196	250
101	66	52	252
102	121	50	252
103	14	92	254
104	26	45	258
105	42	174	259
106	189	83	260
107	36	193	263
108	25	165	265
109	87	196	266
110	119	37	266
111	13	152	266
112	162	162	270
113	24	131	270
114	66	52	271
115	42	174	276
116	149	78	279
117	17	150	281
118	60	58	283
119	36	193	284
120	37	177	290
121	127	60	290
122	30	142	291
123	135	0	295
124	187	142	298
125	52	38	300
126	51	31	303
127	198	132	305
128	199	132	309
129	158	81	309
130	78	169	311
131	196	137	315
132	141	4	319
133	30	187	321
134	105	26	322
135	123	36	324
136	30	142	325
137	196	137	330
138	98	193	331
139	180	66	333
140	149	78	338
141	23	142	338
142	93	7	340
143	3	75	340
144	185	123	349
145	145	19	350
146	8	74	350
147	59	139	354
148	105	26	355
149	136	111	356
150	105	70	356
151	149	78	359
152	141	4	359
153	11	118	360
154	41	187	366
155	25	165	369
156	87	191	378
157	85	192	385
158	42	174	394
159	85	110	397
160	83	197	397
161	37	177	397
162	66	52	398
163	10	153	399
164	87	196	400
165	37	177	402
166	158	81	403
167	162	162	405
168	113	100	407
169	87	196	408
170	11	118	411
171	121	46	413
172	13	81	415
173	30	187	417
174	185	123	417
175	165	116	420
176	136	111	427
177	85	192	427
178	190	110	428
179	84	118	439
180	71	131	441
181	8	74	445
182	119	37	447
183	50	67	448
184	30	187	448
185	198	132	457
186	24	140	458
187	30	187	458
188	137	1	462
189	52	38	465
190	100	6	469
191	30	187	470
192	46	22	470
193	181	89	473
194	185	123	473
195	83	197	478
