Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	13	81	2
2	67	138	4
3	98	193	6
4	87	196	8
5	67	138	8
6	199	132	9
7	104	176	9
8	143	0	11
9	158	132	11
10	16	84	11
11	181	89	12
12	125	49	13
13	103	67	14
14	127	60	19
15	92	178	24
16	104	176	26
17	159	196	29
18	103	67	35
19	60	184	38
20	25	165	41
21	183	170	45
22	24	140	45
23	3	75	47
24	10	153	53
25	66	52	60
26	105	26	63
27	17	150	66
28	184	140	70
29	16	84	70
30	36	193	72
31	121	46	77
32	99	45	80
33	93	7	83
34	185	124	83
35	141	4	91
36	129	40	97
37	159	196	97
38	25	165	100
39	14	92	102
40	71	131	106
41	103	67	106
42	185	123	106
43	17	150	107
44	162	162	109
45	125	49	110
46	158	81	116
47	16	84	116
48	95	50	119
49	85	192	126
50	46	131	133
51	104	176	133
52	119	37	143
53	129	40	143
54	36	193	146
55	8	8	146
56	51	31	149
57	143	5	150
58	52	38	150
59	59	139	153
60	24	131	155
61	8	74	156
62	24	131	157
63	53	61	158
64	84	118	158
65	141	4	158
66	123	36	161
67	187	142	164
68	56	90	165
69	121	46	170
70	87	191	170
71	104	176	173
72	190	109	174
73	190	109	175
74	3	75	177
75	46	22	178
76	190	109	178
77	71	131	179
78	113	100	182
79	30	142	184
80	59	139	184
81	93	7	186
82	81	183	189
83	105	26	189
84	8	8	190
85	60	58	192
86	60	184	193
87	136	111	194
88	71	131	199
89	193	12	201
90	53	31	202
91	189	83	203
92	66	52	206
93	121	46	210
94	24	140	211
95	87	196	212
96	125	49	212
97	93	7	213
98	93	7	220
99	59	139	221
100	103	67	224
101	183	170	224
102	85	192	225
103	24	140	234
104	181	89	238
105	28	160	242
106	125	49	244
107	105	26	245
108	143	0	248
109	113	100	249
110	162	162	249
111	89	176	249
112	98	193	249
113	10	153	251
114	42	174	251
115	85	192	254
116	100	6	255
117	196	137	260
118	13	152	268
119	165	116	272
120	162	162	276
121	85	110	276
122	46	131	284
123	46	131	297
124	105	70	297
125	36	193	298
126	59	139	298
127	185	124	299
128	30	142	299
129	11	118	300
130	50	31	301
131	3	75	305
132	52	38	309
133	30	187	312
134	41	187	317
135	81	183	320
136	51	31	321
137	136	111	321
138	180	66	322
139	13	152	325
140	92	178	329
141	67	138	334
142	125	49	338
143	30	187	339
144	198	132	340
145	104	176	346
146	28	160	348
147	13	81	352
148	8	74	357
149	184	140	361
150	158	132	361
151	190	109	363
152	127	60	363
153	98	193	363
154	165	116	364
155	17	150	366
156	103	67	368
157	85	110	370
158	127	60	371
159	137	1	376
160	75	173	383
161	18	35	387
162	187	142	391
163	190	109	394
164	189	83	394
165	158	132	397
166	56	90	398
167	145	19	398
168	84	118	399
169	24	131	400
170	158	132	400
171	84	118	400
172	36	193	402
173	185	124	407
174	85	110	408
175	52	28	409
176	98	193	413
177	89	176	415
178	10	153	415
179	185	123	424
180	57	54	425
181	185	123	426
182	109	48	431
183	81	183	432
184	129	40	432
185	159	196	432
186	137	1	434
187	100	6	435
188	87	191	435
189	75	173	444
190	85	110	446
191	50	31	447
192	41	187	447
193	24	131	450
194	36	193	454
195	199	132	457
196	78	115	457
197	143	0	458
198	190	109	459
199	53	61	461
200	10	153	461
201	193	12	462
202	30	142	465
203	121	46	474
