Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	105	70	2
2	16	84	5
3	135	171	14
4	37	177	17
5	99	45	25
6	135	171	30
7	193	12	32
8	181	89	33
9	36	193	34
10	57	54	37
11	181	89	38
12	162	162	42
13	87	191	44
14	60	184	46
15	137	1	48
16	104	176	49
17	113	100	52
18	141	4	52
19	37	177	52
20	198	132	53
21	78	169	58
22	10	153	59
23	95	50	59
24	143	0	59
25	196	137	59
26	46	22	60
27	36	193	60
28	158	132	64
29	145	19	67
30	143	179	67
31	53	31	67
32	158	132	73
33	36	193	82
34	184	140	82
35	18	35	83
36	185	124	88
37	143	179	88
38	8	74	93
39	105	26	95
40	93	7	95
41	14	92	98
42	50	67	101
43	78	115	105
44	158	81	106
45	143	5	106
46	193	12	106
47	14	92	107
48	181	89	107
49	143	179	108
50	8	74	110
51	98	193	118
52	10	153	118
53	24	140	120
54	137	1	121
55	187	142	122
56	3	75	122
57	100	6	128
58	190	109	128
59	193	12	129
60	121	46	133
61	75	173	133
62	121	46	134
63	127	60	139
64	187	142	143
65	60	58	144
66	100	53	149
67	141	4	153
68	11	118	155
69	53	61	156
70	196	137	158
71	105	70	160
72	185	123	160
73	141	4	161
74	135	0	164
75	158	81	165
76	46	131	166
77	185	124	168
78	60	184	171
79	145	19	178
80	159	196	180
81	85	110	187
82	13	152	189
83	25	165	191
84	196	137	197
85	135	0	200
86	143	179	203
87	60	184	204
88	30	142	206
89	196	137	206
90	109	48	207
91	10	153	207
92	59	139	208
93	10	153	216
94	143	5	216
95	190	109	219
96	46	22	222
97	187	142	224
98	24	131	224
99	53	61	230
100	28	160	240
101	78	169	249
102	100	53	251
103	121	50	252
104	3	75	253
105	189	83	254
106	158	81	255
107	87	196	256
108	52	38	256
109	98	193	259
110	87	191	261
111	187	142	262
112	78	169	268
113	41	187	271
114	100	53	274
115	98	193	275
116	183	170	278
117	30	142	280
118	8	74	281
119	17	150	282
120	109	48	287
121	36	193	294
122	149	78	295
123	125	49	300
124	113	100	302
125	17	150	303
126	87	196	305
127	8	74	309
128	17	150	310
129	14	92	312
130	25	165	312
131	196	137	313
132	199	132	314
133	59	139	315
134	66	52	316
135	199	132	316
136	75	173	319
137	159	196	322
138	85	110	323
139	109	48	326
140	3	75	327
141	78	115	329
142	75	173	329
143	159	196	334
144	66	52	338
145	13	152	339
146	92	178	339
147	87	196	340
148	75	173	346
149	121	50	348
150	56	90	348
151	165	116	356
152	95	50	359
153	84	118	361
154	100	6	368
155	24	140	368
156	60	58	370
157	24	131	371
158	52	38	386
159	125	49	389
160	42	174	390
161	136	111	390
162	137	1	391
163	181	89	392
164	10	153	393
165	75	173	394
166	149	78	407
167	26	45	412
168	119	37	414
169	24	131	416
170	87	191	418
171	159	196	426
172	59	139	436
173	16	84	437
174	135	0	439
175	52	38	441
176	87	191	441
177	24	131	443
178	121	46	443
179	85	192	444
180	141	4	444
181	60	184	454
182	119	37	455
183	67	138	463
184	13	152	468
185	141	4	470
186	18	35	471
187	165	116	471
188	143	5	473
189	14	92	475
190	190	110	477
