Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	59	139	25	427	487
2	23	142	26	62	122
3	50	31	33	94	154
4	81	183	41	136	196
5	105	70	57	80	140
6	87	191	60	435	495
7	135	0	74	392	452
8	135	171	120	250	310
9	57	54	141	385	445
10	199	132	148	401	461
11	85	110	168	465	525
12	53	61	178	233	293
13	30	142	185	415	475
14	103	67	201	446	506
15	85	192	207	296	356
16	30	187	208	479	539
17	52	38	225	241	301
18	25	165	240	369	429
19	85	110	246	261	321
20	52	38	251	450	510
21	60	184	285	322	382
22	105	26	293	425	485
23	123	36	303	399	459
24	52	38	308	359	419
25	98	193	312	371	431
26	193	12	335	387	447
27	104	176	338	338	398
28	52	28	345	476	536
29	185	124	347	354	414
30	95	50	349	443	503
31	92	178	372	456	516
32	93	7	374	386	446
33	185	123	389	467	527
34	60	58	417	439	499
35	181	89	418	425	485
36	193	12	428	436	496
37	81	183	445	464	524
38	196	137	454	459	519
39	93	7	458	462	522
40	46	22	461	480	540
41	87	196	465	475	535
