Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	112	13	9	56	116
2	65	80	10	202	262
3	66	40	10	372	432
4	120	60	14	257	317
5	58	95	20	69	129
6	121	124	23	240	300
7	104	32	25	225	285
8	139	72	25	433	493
9	60	23	26	185	245
10	85	75	27	387	447
11	92	22	27	409	469
12	107	77	27	432	492
13	34	72	28	215	275
14	83	38	29	181	241
15	23	19	33	420	480
16	120	102	36	351	411
17	66	91	36	290	350
18	103	44	38	73	133
19	109	139	50	89	149
20	97	115	52	192	252
21	67	96	54	186	246
22	32	52	58	413	473
23	139	72	61	406	466
24	71	70	61	205	265
25	120	102	69	376	436
26	65	0	73	381	441
27	135	65	79	125	185
28	116	13	84	403	463
29	109	139	85	152	212
30	23	39	86	446	506
31	66	91	86	89	149
32	83	38	89	404	464
33	70	94	99	250	310
34	22	104	109	208	268
35	140	42	114	388	448
36	27	46	119	146	206
37	49	140	120	260	320
38	66	91	130	419	479
39	79	72	133	166	226
40	15	4	134	334	394
41	139	73	137	340	400
42	19	120	155	327	387
43	12	138	163	379	439
44	66	40	169	401	461
45	109	78	171	298	358
46	60	84	172	221	281
47	139	68	177	443	503
48	116	13	177	200	260
49	99	34	178	274	334
50	56	129	179	452	512
51	86	40	180	391	451
52	22	104	183	357	417
53	121	124	189	224	284
54	36	124	190	364	424
55	88	29	191	262	322
56	26	130	193	393	453
57	19	120	193	464	524
58	119	73	204	355	415
59	71	70	210	326	386
60	47	83	216	362	422
61	33	0	221	268	328
62	50	112	222	271	331
63	84	88	223	449	509
64	34	72	223	267	327
65	78	111	225	295	355
66	70	83	226	295	355
67	37	138	227	407	467
68	120	102	232	244	304
69	119	73	234	470	530
70	20	69	241	257	317
71	47	83	252	387	447
72	120	14	254	403	463
73	8	87	254	398	458
74	56	129	262	301	361
75	98	4	262	278	338
76	22	104	267	445	505
77	139	72	275	297	357
78	60	84	283	427	487
79	98	4	283	328	388
80	35	90	288	469	529
81	138	24	288	368	428
82	116	13	290	402	462
83	12	138	300	307	367
84	49	140	308	325	385
85	114	109	309	393	453
86	71	70	312	409	469
87	60	84	313	368	428
88	39	13	313	337	397
89	120	60	317	389	449
90	67	96	320	377	437
91	22	104	321	447	507
92	27	46	328	406	466
93	140	36	347	478	538
94	56	129	350	402	462
95	4	44	355	474	534
96	50	112	359	441	501
97	36	124	363	447	507
98	4	44	363	468	528
99	66	91	364	406	466
100	139	73	365	457	517
101	120	52	366	451	511
102	73	96	377	424	484
103	22	104	384	438	498
104	23	39	387	476	536
105	37	138	389	454	514
106	120	60	392	452	512
107	65	80	394	453	513
108	70	94	399	422	482
109	47	83	401	404	464
110	84	88	402	444	504
111	88	29	404	449	509
112	39	13	412	430	490
113	120	102	414	456	516
114	23	39	414	425	485
115	44	36	414	465	525
116	66	91	416	452	512
117	67	96	420	463	523
118	12	138	423	449	509
119	37	125	429	438	498
120	65	0	433	474	534
121	136	123	434	445	505
122	30	21	438	470	530
123	103	44	439	474	534
124	34	72	440	466	526
125	54	106	441	455	515
126	26	130	443	443	503
127	50	106	450	472	532
128	113	45	455	461	521
129	79	72	465	472	532
130	67	96	470	480	540
131	50	106	471	474	534
132	121	123	474	480	540
133	37	125	478	480	540
