Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	46	133	8	474	534
2	92	22	11	444	504
3	78	111	14	427	487
4	98	4	17	107	167
5	140	36	17	397	457
6	97	115	18	378	438
7	120	22	20	337	397
8	66	40	23	82	142
9	46	133	24	189	249
10	92	138	26	242	302
11	66	91	27	381	441
12	78	111	33	40	100
13	70	94	35	296	356
14	99	34	37	234	294
15	112	13	38	430	490
16	73	96	39	133	193
17	17	138	42	123	183
18	46	133	47	269	329
19	12	138	48	91	151
20	70	94	49	83	143
21	65	0	55	232	292
22	44	58	56	196	256
23	54	33	58	110	170
24	38	122	62	406	466
25	70	83	70	351	411
26	108	30	74	194	254
27	113	45	76	82	142
28	139	68	87	465	525
29	120	102	90	348	408
30	119	73	100	379	439
31	104	73	100	261	321
32	23	39	101	154	214
33	23	39	104	466	526
34	60	54	105	176	236
35	83	38	107	179	239
36	27	46	107	299	359
37	107	77	107	241	301
38	120	14	110	320	380
39	79	72	113	197	257
40	26	130	117	161	221
41	23	19	129	238	298
42	82	100	129	346	406
43	4	71	131	313	373
44	37	138	133	259	319
45	44	58	141	395	455
46	44	58	145	147	207
47	120	60	148	421	481
48	35	90	149	406	466
49	66	91	152	310	370
50	139	73	154	313	373
51	58	95	155	253	313
52	120	14	160	418	478
53	34	72	169	210	270
54	60	54	169	457	517
55	85	75	176	261	321
56	121	123	178	312	372
57	136	123	178	386	446
58	103	44	180	367	427
59	79	72	182	476	536
60	27	46	187	281	341
61	46	133	190	337	397
62	109	78	198	213	273
63	46	133	199	453	513
64	95	135	210	453	513
65	92	22	211	345	405
66	104	32	211	356	416
67	79	72	214	265	325
68	50	106	215	427	487
69	26	50	228	250	310
70	119	73	228	240	300
71	39	13	233	252	312
72	34	72	235	375	435
73	4	71	241	243	303
74	95	135	243	261	321
75	15	18	244	292	352
76	73	96	248	367	427
77	66	40	258	450	510
78	22	104	263	480	540
79	104	32	263	447	507
80	65	0	266	359	419
81	8	87	267	325	385
82	120	22	267	356	416
83	92	138	269	345	405
84	120	52	273	285	345
85	109	78	276	415	475
86	20	69	276	405	465
87	136	123	280	402	462
88	140	36	282	359	419
89	99	34	290	342	402
90	112	13	291	413	473
91	44	58	292	324	384
92	82	100	292	339	399
93	107	77	295	466	526
94	104	32	300	330	390
95	112	13	301	454	514
96	120	22	305	335	395
97	86	40	310	341	401
98	86	40	311	326	386
99	80	103	312	460	520
100	104	32	314	425	485
101	70	83	314	353	413
102	50	106	315	347	407
103	83	38	326	370	430
104	106	10	329	394	454
105	20	69	331	345	405
106	65	0	334	404	464
107	26	130	334	406	466
108	119	73	337	363	423
109	13	48	340	414	474
110	70	94	342	384	444
111	60	23	343	469	529
112	60	23	347	359	419
113	30	21	347	378	438
114	19	120	350	418	478
115	98	4	351	403	463
116	44	58	355	438	498
117	103	44	359	450	510
118	83	38	363	377	437
119	38	122	369	480	540
120	46	133	370	463	523
121	65	80	371	412	472
122	116	13	376	428	488
123	19	120	378	422	482
124	95	135	387	462	522
125	70	94	392	465	525
126	60	23	394	427	487
127	27	46	403	436	496
128	60	54	408	475	535
129	44	58	409	444	504
130	17	138	421	444	504
131	112	13	427	447	507
132	138	24	433	480	540
133	138	24	436	464	524
134	17	138	437	463	523
135	60	23	438	443	503
136	5	99	439	451	511
137	44	58	440	475	535
138	120	14	442	445	505
139	120	22	444	477	537
140	120	52	445	458	518
141	54	33	447	476	536
142	66	40	448	463	523
143	37	138	451	465	525
144	56	129	454	468	528
145	97	115	456	475	535
146	116	13	458	472	532
147	95	135	461	476	536
148	92	22	461	462	522
149	54	78	470	474	534
150	107	77	472	472	532
151	103	44	477	479	539
152	42	29	478	478	538
