Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	37	138	3	166	226
2	5	99	5	276	336
3	121	124	6	292	352
4	120	102	14	88	148
5	26	130	21	303	363
6	60	84	32	54	114
7	49	140	33	106	166
8	120	102	42	164	224
9	34	72	45	214	274
10	70	94	50	313	373
11	44	36	52	246	306
12	60	84	57	140	200
13	58	95	65	368	428
14	23	19	66	387	447
15	38	122	67	431	491
16	103	44	72	245	305
17	116	13	73	414	474
18	108	30	80	304	364
19	103	44	84	271	331
20	107	77	85	419	479
21	84	88	89	391	451
22	114	109	90	396	456
23	120	60	94	242	302
24	60	23	98	217	277
25	107	77	102	186	246
26	4	44	102	309	369
27	50	106	108	376	436
28	37	138	109	471	531
29	4	71	111	195	255
30	54	78	115	310	370
31	60	23	117	361	421
32	15	4	118	158	218
33	138	24	122	195	255
34	8	87	123	387	447
35	4	44	124	213	273
36	12	138	128	400	460
37	121	123	129	461	521
38	98	4	133	421	481
39	30	21	147	392	452
40	60	84	151	254	314
41	50	106	154	367	427
42	50	106	156	369	429
43	33	0	156	428	488
44	79	72	158	175	235
45	56	129	163	189	249
46	49	140	163	285	345
47	113	45	170	430	490
48	104	32	172	441	501
49	120	60	176	200	260
50	83	38	182	215	275
51	139	73	184	301	361
52	120	60	195	197	257
53	83	38	199	334	394
54	58	95	205	472	532
55	65	80	207	386	446
56	136	123	208	284	344
57	60	23	210	220	280
58	113	45	216	222	282
59	95	135	216	441	501
60	26	50	216	389	449
61	114	109	221	312	372
62	138	78	221	318	378
63	39	13	226	331	391
64	26	50	227	394	454
65	35	90	231	265	325
66	71	70	232	441	501
67	88	29	233	349	409
68	30	21	242	391	451
69	112	13	242	332	392
70	67	96	243	440	500
71	33	0	244	268	328
72	4	71	245	269	329
73	66	91	250	354	414
74	140	36	262	295	355
75	78	111	269	413	473
76	26	50	270	315	375
77	83	38	278	452	512
78	120	14	278	406	466
79	140	42	284	429	489
80	104	139	285	387	447
81	136	123	286	360	420
82	13	48	290	394	454
83	83	38	294	454	514
84	49	140	294	477	537
85	22	104	294	440	500
86	32	52	296	373	433
87	37	125	300	363	423
88	88	29	300	314	374
89	22	104	301	375	435
90	109	131	305	355	415
91	54	33	307	396	456
92	37	125	308	386	446
93	65	80	308	362	422
94	113	45	311	425	485
95	49	140	313	333	393
96	54	33	314	415	475
97	114	109	315	407	467
98	47	83	317	374	434
99	109	139	321	378	438
100	36	124	326	338	398
101	109	78	326	477	537
102	22	104	333	474	534
103	138	78	333	419	479
104	109	131	334	452	512
105	46	133	337	353	413
106	42	29	342	453	513
107	30	21	351	431	491
108	84	88	358	382	442
109	23	39	365	451	511
110	38	122	367	449	509
111	65	0	372	462	522
112	116	13	374	388	448
113	140	36	376	397	457
114	139	72	379	422	482
115	4	71	381	385	445
116	82	103	384	457	517
117	84	88	385	469	529
118	139	68	388	472	532
119	37	125	389	446	506
120	104	73	390	398	458
121	108	30	391	467	527
122	120	60	396	424	484
123	15	4	399	467	527
124	140	36	402	403	463
125	54	33	402	447	507
126	92	138	409	417	477
127	88	29	409	432	492
128	121	124	412	434	494
129	4	71	418	452	512
130	42	29	421	467	527
131	12	138	426	437	497
132	104	32	427	470	530
133	116	13	432	453	513
134	65	0	434	445	505
135	70	83	436	463	523
136	140	42	441	461	521
137	140	36	441	449	509
138	26	130	443	447	507
139	66	91	444	446	506
140	15	18	445	456	516
141	70	94	449	469	529
142	106	10	450	462	522
143	60	54	453	464	524
144	39	13	454	476	536
145	108	30	456	456	516
146	70	94	457	462	522
147	38	122	458	472	532
148	42	29	458	461	521
149	26	130	459	468	528
150	136	123	461	477	537
151	50	106	464	473	533
152	4	44	470	470	530
153	33	0	477	478	538
