Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	162	69	2
2	324	216	9
3	157	205	14
4	24	121	15
5	93	47	19
6	279	4	21
7	84	252	27
8	231	219	28
9	164	62	33
10	207	391	34
11	360	23	36
12	240	210	37
13	207	391	39
14	34	242	39
15	14	210	41
16	268	160	45
17	14	210	54
18	82	365	58
19	162	69	59
20	150	108	61
21	153	281	62
22	275	12	71
23	361	39	74
24	79	209	75
25	279	4	76
26	22	205	77
27	11	115	77
28	32	352	89
29	373	253	91
30	329	241	95
31	153	280	98
32	279	4	99
33	23	97	99
34	154	288	100
35	153	280	102
36	201	387	110
37	150	108	110
38	26	250	110
39	32	352	114
40	230	241	116
41	154	288	116
42	164	62	118
43	95	63	131
44	200	89	132
45	308	396	139
46	79	209	140
47	249	242	142
48	182	379	142
49	40	54	152
50	161	182	155
51	279	4	157
52	275	287	162
53	129	98	164
54	172	178	165
55	157	102	165
56	153	107	172
57	75	206	172
58	97	10	172
59	21	96	173
60	220	283	179
61	41	56	181
62	157	102	183
63	220	283	184
64	74	201	189
65	223	372	194
66	84	252	194
67	73	203	196
68	275	12	198
69	348	279	202
70	157	205	202
71	203	384	202
72	314	390	210
73	75	206	211
74	157	102	216
75	279	4	218
76	29	355	220
77	24	121	224
78	223	372	230
79	189	306	234
80	11	115	237
81	240	246	238
82	129	98	240
83	99	7	241
84	23	97	254
85	131	283	254
86	389	307	259
87	84	252	264
88	51	288	266
89	29	355	266
90	23	97	269
91	358	266	274
92	244	114	275
93	369	19	275
94	162	69	275
95	389	307	285
96	232	232	288
97	254	240	291
98	223	372	291
99	200	89	292
100	82	365	294
101	153	107	296
102	40	54	298
103	22	125	298
104	189	306	299
105	238	250	301
106	360	23	307
107	337	388	308
108	203	384	308
109	126	284	310
110	308	204	320
111	158	366	323
112	200	89	335
113	207	391	336
114	358	266	336
115	22	205	336
116	84	252	340
117	361	39	341
118	182	379	342
119	153	281	342
120	74	201	343
121	22	125	351
122	249	242	355
123	275	12	357
124	49	351	359
125	369	19	361
126	131	283	363
127	279	4	368
128	84	252	369
129	358	266	369
130	182	378	369
131	360	23	373
132	158	366	375
133	255	239	378
134	182	379	381
135	41	56	381
136	220	283	382
137	129	98	388
138	84	252	389
139	302	60	391
140	33	247	391
141	369	19	395
142	329	241	395
143	242	105	397
144	126	284	399
145	153	107	408
146	232	232	409
147	109	186	410
148	308	204	414
149	51	288	424
150	210	141	425
151	79	209	438
152	21	96	443
153	187	338	450
154	337	388	451
155	92	155	454
156	360	23	459
157	158	366	464
158	275	287	467
159	210	141	476
160	240	246	478
161	73	203	478
162	200	89	480
