Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	129	98	5
2	92	50	7
3	280	290	15
4	89	29	16
5	75	206	25
6	275	287	26
7	373	253	26
8	82	365	26
9	373	253	30
10	337	388	30
11	275	12	33
12	21	96	35
13	308	396	39
14	41	56	42
15	126	284	44
16	79	209	44
17	22	125	48
18	153	280	51
19	207	391	54
20	322	242	59
21	389	307	66
22	22	205	73
23	369	19	74
24	337	388	74
25	22	205	76
26	242	105	80
27	153	107	84
28	157	102	87
29	79	154	87
30	308	396	88
31	154	288	92
32	363	30	93
33	26	250	103
34	97	10	106
35	329	241	113
36	23	97	113
37	131	283	114
38	322	242	116
39	93	47	118
40	157	102	120
41	200	89	121
42	363	30	123
43	207	391	123
44	127	90	123
45	95	63	128
46	240	246	129
47	11	115	131
48	369	19	132
49	308	396	133
50	279	4	135
51	95	63	137
52	358	266	138
53	89	29	141
54	363	30	141
55	150	108	144
56	109	186	145
57	74	201	150
58	254	240	151
59	255	239	153
60	75	206	158
61	314	390	158
62	126	284	167
63	92	155	176
64	157	205	180
65	95	63	181
66	92	155	184
67	153	281	184
68	280	290	185
69	129	98	194
70	154	288	197
71	93	47	200
72	14	210	203
73	187	338	206
74	24	121	208
75	302	60	210
76	21	96	214
77	348	279	216
78	29	355	216
79	14	210	218
80	230	241	218
81	95	63	221
82	162	69	226
83	93	47	247
84	373	253	249
85	275	287	257
86	39	56	258
87	153	107	264
88	150	108	264
89	127	90	268
90	161	182	273
91	153	281	276
92	34	242	282
93	157	102	287
94	189	306	288
95	232	232	296
96	230	241	305
97	34	242	305
98	21	96	307
99	324	216	313
100	203	384	328
101	157	102	328
102	41	56	328
103	93	47	331
104	240	246	333
105	93	47	337
106	41	56	337
107	84	252	338
108	200	89	343
109	164	62	344
110	32	352	345
111	153	281	352
112	389	307	353
113	308	204	358
114	11	115	360
115	84	252	360
116	321	339	361
117	157	102	365
118	89	29	374
119	32	352	380
120	157	102	383
121	308	396	384
122	126	284	385
123	279	4	389
124	210	141	390
125	164	62	393
126	99	7	396
127	324	216	398
128	22	125	398
129	153	281	400
130	93	47	400
131	97	10	418
132	161	182	423
133	324	216	426
134	158	366	429
135	109	186	439
136	321	339	443
137	29	355	448
138	254	240	450
139	360	23	457
140	182	379	466
141	182	378	467
142	201	387	468
143	308	204	475
144	14	210	475
145	92	50	476
146	57	353	478
