Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	187	338	7
2	82	365	7
3	279	4	11
4	182	378	17
5	200	89	17
6	92	155	18
7	39	56	21
8	79	209	22
9	22	205	23
10	279	4	29
11	22	205	31
12	87	153	35
13	49	351	35
14	308	204	36
15	189	306	38
16	100	6	42
17	210	141	43
18	89	29	44
19	212	146	44
20	154	288	47
21	242	105	58
22	49	351	60
23	26	250	65
24	92	50	65
25	231	219	66
26	249	242	67
27	79	154	69
28	201	387	76
29	157	205	86
30	182	378	89
31	41	56	94
32	268	160	98
33	268	160	104
34	279	4	105
35	358	266	108
36	322	242	108
37	11	115	109
38	255	239	110
39	280	290	112
40	51	288	122
41	321	339	125
42	242	105	141
43	363	30	143
44	73	203	146
45	275	12	152
46	189	306	162
47	127	90	165
48	363	30	167
49	92	50	168
50	200	89	171
51	249	242	175
52	157	102	175
53	95	63	179
54	203	384	181
55	187	338	183
56	223	372	186
57	337	388	190
58	14	210	191
59	249	242	198
60	327	242	202
61	26	250	202
62	230	241	203
63	154	288	211
64	244	114	211
65	308	204	212
66	255	239	213
67	322	242	219
68	93	47	221
69	22	205	222
70	187	338	228
71	157	102	232
72	280	290	232
73	324	216	235
74	95	63	239
75	99	7	240
76	358	266	246
77	207	391	251
78	275	287	253
79	210	141	259
80	87	153	261
81	57	353	262
82	32	352	270
83	11	115	283
84	280	290	283
85	240	210	284
86	389	307	284
87	49	351	285
88	126	284	285
89	348	279	285
90	360	23	290
91	150	108	293
92	203	384	296
93	29	355	305
94	237	213	307
95	57	353	313
96	11	115	317
97	361	39	319
98	373	253	321
99	97	10	322
100	172	178	323
101	322	242	324
102	153	107	327
103	189	306	328
104	126	284	331
105	201	387	334
106	89	29	336
107	129	98	343
108	223	372	350
109	126	284	353
110	79	209	359
111	40	54	361
112	182	378	361
113	249	242	362
114	321	339	363
115	51	288	368
116	244	114	375
117	22	125	378
118	129	98	379
119	279	4	383
120	329	241	383
121	189	306	385
122	161	182	388
123	32	352	402
124	268	160	405
125	280	290	411
126	164	62	418
127	29	355	418
128	154	288	422
129	348	279	425
130	201	387	429
131	327	242	429
132	360	23	431
133	201	387	432
134	242	105	436
135	322	242	441
136	79	209	443
137	237	213	457
138	249	242	459
139	161	182	461
140	22	205	464
141	92	155	465
142	223	372	471
