Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	210	141	1
2	100	6	3
3	22	125	6
4	82	365	11
5	99	7	15
6	84	252	21
7	240	246	36
8	157	205	41
9	153	281	42
10	164	62	43
11	49	351	44
12	348	279	45
13	92	50	50
14	33	247	51
15	95	63	51
16	254	240	55
17	327	242	70
18	389	307	73
19	238	250	74
20	182	379	75
21	131	283	77
22	329	241	79
23	33	247	82
24	126	284	82
25	82	365	83
26	308	204	92
27	22	205	108
28	249	242	111
29	89	29	112
30	79	209	121
31	32	352	124
32	348	279	145
33	154	288	147
34	212	146	151
35	158	366	151
36	161	182	151
37	154	288	155
38	203	384	159
39	39	56	161
40	84	252	163
41	223	372	172
42	22	125	173
43	100	6	173
44	26	250	175
45	220	283	178
46	33	247	178
47	358	266	182
48	238	250	185
49	97	10	186
50	75	206	189
51	324	216	189
52	157	102	191
53	29	355	193
54	79	154	194
55	162	69	194
56	280	290	199
57	348	279	199
58	275	287	208
59	99	7	215
60	11	115	217
61	162	69	221
62	337	388	225
63	232	232	225
64	275	12	228
65	255	239	230
66	93	47	233
67	314	390	235
68	255	239	237
69	182	378	240
70	99	7	242
71	210	141	243
72	232	232	248
73	182	378	251
74	73	203	260
75	189	306	262
76	127	90	264
77	172	178	265
78	22	125	271
79	33	247	284
80	322	242	287
81	92	50	303
82	150	108	304
83	14	210	305
84	131	283	308
85	182	378	308
86	360	23	310
87	99	7	316
88	231	219	319
89	157	102	323
90	238	250	327
91	308	204	329
92	254	240	334
93	97	10	343
94	75	206	347
95	99	7	349
96	189	306	355
97	358	266	358
98	33	247	363
99	154	288	372
100	231	219	375
101	129	98	376
102	162	69	385
103	157	102	387
104	244	114	388
105	126	284	394
106	109	186	400
107	238	250	402
108	275	287	404
109	158	366	406
110	203	384	406
111	57	353	420
112	87	153	423
113	52	295	423
114	157	102	430
115	157	102	431
116	373	253	431
117	79	154	432
118	34	242	433
119	242	105	438
120	361	39	444
121	240	246	445
122	75	206	455
123	361	39	457
124	237	213	461
125	254	240	471
126	14	210	471
127	21	96	476
128	51	288	476
