Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	207	391	2
2	75	206	2
3	41	56	4
4	49	351	5
5	230	241	11
6	109	186	11
7	369	19	13
8	223	372	14
9	240	210	19
10	73	203	21
11	22	205	22
12	337	388	29
13	157	102	32
14	238	250	36
15	157	102	47
16	268	160	64
17	231	219	68
18	127	90	68
19	92	155	71
20	97	10	76
21	280	290	82
22	157	102	83
23	75	206	87
24	268	160	91
25	11	115	102
26	161	182	105
27	189	306	107
28	203	384	108
29	231	219	109
30	302	60	117
31	240	210	123
32	168	62	124
33	22	125	128
34	157	205	131
35	308	204	131
36	168	62	132
37	40	54	132
38	41	56	133
39	100	6	140
40	26	250	140
41	242	105	141
42	389	307	144
43	314	390	145
44	89	29	145
45	87	153	150
46	337	388	150
47	29	355	150
48	223	372	151
49	100	6	160
50	32	352	164
51	41	56	164
52	324	216	173
53	154	288	182
54	14	210	185
55	255	239	185
56	162	69	188
57	279	4	189
58	153	107	191
59	24	121	196
60	327	242	203
61	275	12	204
62	153	280	208
63	75	206	212
64	158	366	219
65	240	210	219
66	240	210	220
67	52	295	222
68	93	47	225
69	232	232	232
70	21	96	235
71	230	241	239
72	126	284	239
73	275	12	240
74	39	56	242
75	49	351	254
76	127	90	255
77	172	178	263
78	157	102	264
79	57	353	266
80	275	12	267
81	358	266	268
82	82	365	269
83	73	203	269
84	153	280	271
85	360	23	275
86	360	23	285
87	79	209	285
88	157	102	296
89	39	56	301
90	189	306	304
91	51	288	308
92	131	283	308
93	182	378	308
94	22	205	309
95	337	388	310
96	150	108	311
97	87	153	315
98	182	379	318
99	157	102	321
100	187	338	322
101	49	351	323
102	389	307	328
103	268	160	330
104	26	250	331
105	189	306	332
106	84	252	332
107	302	60	334
108	255	239	338
109	327	242	344
110	14	210	349
111	26	250	349
112	329	241	351
113	74	201	358
114	158	366	362
115	95	63	367
116	314	390	368
117	22	125	369
118	321	339	372
119	52	295	372
120	279	4	373
121	34	242	375
122	40	54	376
123	89	29	378
124	82	365	378
125	109	186	379
126	84	252	380
127	255	239	385
128	41	56	389
129	39	56	391
130	39	56	391
131	369	19	392
132	308	396	393
133	131	283	398
134	308	204	399
135	82	365	400
136	279	4	406
137	153	281	408
138	244	114	415
139	232	232	417
140	187	338	426
141	161	182	427
142	242	105	428
143	231	219	436
144	203	384	441
145	84	252	443
146	74	201	455
147	26	250	457
148	324	216	458
149	232	232	460
150	129	98	462
151	89	29	464
152	87	153	468
153	360	23	475
154	360	23	476
155	41	56	480
