Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	8	4	1	125	185
2	26	27	6	418	478
3	154	299	6	165	225
4	108	3	7	403	463
5	29	8	8	158	218
6	82	35	10	308	368
7	177	281	11	271	331
8	43	62	13	194	254
9	157	254	14	381	441
10	110	145	15	311	371
11	43	52	17	275	335
12	158	291	18	31	91
13	139	33	19	299	359
14	38	44	20	456	516
15	102	155	23	433	493
16	4	294	25	256	316
17	76	160	27	78	138
18	38	44	28	342	402
19	247	19	31	202	262
20	238	206	33	313	373
21	297	43	35	431	491
22	47	121	36	252	312
23	216	203	41	90	150
24	207	149	44	428	488
25	72	20	48	113	173
26	57	127	48	125	185
27	170	53	56	455	515
28	26	27	59	440	500
29	57	127	60	334	394
30	25	191	65	221	281
31	108	3	67	102	162
32	265	141	70	239	299
33	241	183	73	214	274
34	220	182	74	319	379
35	188	69	75	98	158
36	56	212	76	273	333
37	280	158	76	299	359
38	205	44	76	167	227
39	154	299	79	462	522
40	52	109	79	202	262
41	16	22	84	169	229
42	207	149	86	236	296
43	262	80	86	353	413
44	47	121	86	432	492
45	71	294	87	418	478
46	15	52	87	241	301
47	262	80	93	459	519
48	33	231	95	186	246
49	242	70	96	453	513
50	180	114	97	286	346
51	103	8	98	287	347
52	108	3	102	254	314
53	261	232	102	227	287
54	90	44	103	253	313
55	191	49	106	109	169
56	78	246	106	312	372
57	213	119	107	240	300
58	139	146	107	334	394
59	80	131	108	324	384
60	64	170	109	165	225
61	191	49	110	259	319
62	282	104	111	410	470
63	246	123	115	464	524
64	47	121	116	391	451
65	262	80	117	435	495
66	152	29	120	181	241
67	61	138	126	129	189
68	206	121	127	184	244
69	80	86	130	178	238
70	158	291	134	436	496
71	136	228	134	269	329
72	297	43	135	347	407
73	180	114	139	470	530
74	80	131	140	283	343
75	208	208	143	237	297
76	280	158	144	256	316
77	157	50	145	294	354
78	207	149	148	327	387
79	246	133	150	299	359
80	103	8	151	169	229
81	25	191	151	229	289
82	214	234	154	348	408
83	4	294	154	473	533
84	297	43	155	199	259
85	166	194	160	408	468
86	25	191	160	173	233
87	80	131	161	215	275
88	64	170	164	246	306
89	154	299	176	456	516
90	5	189	177	362	422
91	76	160	178	439	499
92	90	44	185	414	474
93	205	44	186	274	334
94	71	294	188	362	422
95	297	43	193	401	461
96	57	127	197	450	510
97	298	135	199	258	318
98	16	22	200	277	337
99	25	64	200	348	408
100	280	158	200	426	486
101	102	155	201	343	403
102	33	231	203	324	384
103	220	182	205	212	272
104	43	52	207	250	310
105	296	235	207	286	346
106	152	29	210	296	356
107	107	39	211	462	522
108	52	109	212	469	529
109	90	44	215	267	327
110	71	294	216	445	505
111	280	158	219	267	327
112	198	159	222	307	367
113	279	189	224	457	517
114	136	228	236	324	384
115	56	212	238	259	319
116	110	31	238	320	380
117	34	150	239	252	312
118	250	124	240	427	487
119	82	35	246	307	367
120	213	119	249	291	351
121	272	70	251	403	463
122	80	131	252	271	331
123	56	212	252	351	411
124	82	35	253	383	443
125	246	133	258	389	449
126	29	130	260	451	511
127	234	107	262	456	516
128	206	121	265	346	406
129	102	155	265	303	363
130	8	4	265	473	533
131	158	291	266	299	359
132	216	203	268	389	449
133	33	231	269	375	435
134	157	254	276	316	376
135	90	44	281	337	397
136	246	123	283	378	438
137	188	69	284	362	422
138	103	8	294	312	372
139	106	168	298	418	478
140	80	131	299	343	403
141	82	35	304	430	490
142	43	52	305	309	369
143	157	50	306	346	406
144	170	53	315	475	535
145	29	8	315	330	390
146	140	18	315	342	402
147	8	4	316	455	515
148	82	35	317	357	417
149	296	235	325	360	420
150	165	179	325	390	450
151	38	139	327	346	406
152	262	80	328	434	494
153	165	179	328	401	461
154	16	22	329	462	522
155	297	43	329	478	538
156	8	4	330	383	443
157	106	168	332	366	426
158	180	114	341	463	523
159	262	80	342	411	471
160	168	42	342	393	453
161	168	42	343	401	461
162	78	246	351	416	476
163	48	141	352	362	422
164	234	107	353	396	456
165	80	131	354	408	468
166	3	135	355	448	508
167	191	49	362	468	528
168	102	155	365	384	444
169	64	170	374	440	500
170	139	33	375	444	504
171	152	29	380	417	477
172	206	121	391	474	534
173	247	19	393	414	474
174	280	158	394	403	463
175	117	155	394	449	509
176	3	135	397	428	488
177	262	80	399	476	536
178	82	35	402	426	486
179	25	64	404	472	532
180	246	133	406	412	472
181	206	121	410	447	507
182	25	191	413	433	493
183	213	119	416	448	508
184	16	22	417	477	537
185	280	158	419	477	537
186	136	295	419	448	508
187	43	52	422	430	490
188	289	79	428	451	511
189	38	44	431	454	514
190	26	27	438	460	520
191	213	119	439	471	531
192	15	52	442	471	531
193	16	22	449	461	521
194	57	192	450	463	523
195	78	246	451	454	514
196	229	25	455	462	522
197	220	182	461	474	534
198	117	155	462	473	533
199	38	139	462	475	535
200	280	158	463	466	526
201	52	109	469	480	540
202	71	294	469	471	531
203	289	79	471	477	537
204	158	291	474	479	539
205	107	39	477	478	538
206	247	19	478	478	538
207	16	22	479	479	539
