Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	26	27	1	417	477
2	157	50	3	413	473
3	29	130	6	23	83
4	15	178	7	414	474
5	261	232	7	313	373
6	205	44	7	331	391
7	82	35	14	60	120
8	238	206	14	433	493
9	8	4	16	295	355
10	279	36	17	43	103
11	247	19	18	457	517
12	64	170	23	291	351
13	71	294	28	391	451
14	78	246	36	424	484
15	107	39	40	92	152
16	297	43	47	381	441
17	279	36	52	92	152
18	139	33	54	443	503
19	33	231	55	113	173
20	246	133	58	382	442
21	71	294	59	340	400
22	43	52	60	132	192
23	47	121	61	281	341
24	191	49	65	148	208
25	213	119	66	345	405
26	229	25	68	322	382
27	238	214	68	176	236
28	158	291	70	109	169
29	119	214	74	380	440
30	241	183	76	211	271
31	166	194	77	88	148
32	119	214	78	341	401
33	216	203	86	101	161
34	205	44	88	119	179
35	176	263	88	325	385
36	246	123	94	201	261
37	16	22	97	297	357
38	43	62	98	289	349
39	57	127	98	181	241
40	3	135	107	409	469
41	206	121	108	433	493
42	140	18	110	181	241
43	26	27	110	289	349
44	78	246	114	396	456
45	213	119	121	190	250
46	250	124	121	154	214
47	37	126	126	391	451
48	34	150	131	446	506
49	213	119	133	275	335
50	119	214	138	424	484
51	296	235	140	287	347
52	56	212	140	259	319
53	38	44	142	344	404
54	152	29	143	341	401
55	234	107	143	361	421
56	43	62	146	438	498
57	82	35	147	236	296
58	180	114	149	222	282
59	180	114	151	454	514
60	61	138	151	286	346
61	279	189	160	223	283
62	261	232	162	456	516
63	78	246	164	225	285
64	140	18	164	261	321
65	57	192	165	290	350
66	213	119	165	450	510
67	154	299	166	414	474
68	159	42	169	294	354
69	26	27	171	405	465
70	166	194	171	270	330
71	214	234	177	384	444
72	16	22	179	224	284
73	154	299	183	396	456
74	283	144	185	214	274
75	177	281	185	261	321
76	4	294	186	461	521
77	15	178	188	312	372
78	216	203	189	434	494
79	213	119	192	360	420
80	282	104	195	326	386
81	170	53	195	473	533
82	154	299	196	277	337
83	216	203	196	219	279
84	16	22	200	442	502
85	71	294	201	314	374
86	136	228	203	380	440
87	56	212	212	404	464
88	214	234	213	446	506
89	136	295	214	382	442
90	107	39	217	363	423
91	234	107	224	480	540
92	207	149	225	290	350
93	229	25	226	331	391
94	213	119	229	413	473
95	52	109	229	256	316
96	188	198	230	273	333
97	8	4	232	384	444
98	296	235	232	328	388
99	26	27	235	349	409
100	5	189	241	288	348
101	198	159	241	426	486
102	265	141	241	303	363
103	29	8	247	432	492
104	117	155	256	379	439
105	25	64	257	415	475
106	90	44	257	396	456
107	262	80	258	431	491
108	191	49	258	325	385
109	246	133	260	315	375
110	241	183	261	328	388
111	180	114	261	429	489
112	242	70	262	371	431
113	149	98	263	431	491
114	280	158	265	284	344
115	25	191	266	456	516
116	48	141	268	390	450
117	265	141	269	460	520
118	43	52	269	326	386
119	176	263	270	423	483
120	168	42	279	454	514
121	157	50	284	428	488
122	15	52	289	340	400
123	214	234	290	363	423
124	38	139	293	388	448
125	52	109	295	295	355
126	15	52	297	398	458
127	61	138	300	312	372
128	229	25	301	452	512
129	188	69	302	416	476
130	166	194	303	339	399
131	241	183	306	306	366
132	176	263	308	477	537
133	166	194	308	345	405
134	188	69	310	448	508
135	136	228	313	382	442
136	29	130	313	434	494
137	80	86	316	473	533
138	242	70	317	446	506
139	38	139	321	396	456
140	154	299	322	453	513
141	8	4	325	400	460
142	16	22	325	384	444
143	157	254	330	373	433
144	168	42	331	350	410
145	48	141	334	337	397
146	57	127	336	433	493
147	206	121	339	376	436
148	216	203	340	397	457
149	4	294	344	388	448
150	136	295	351	411	471
151	166	194	352	471	531
152	16	22	363	436	496
153	242	70	365	405	465
154	56	212	367	409	469
155	119	214	373	428	488
156	78	246	374	383	443
157	241	183	374	400	460
158	154	299	375	427	487
159	52	109	376	433	493
160	37	149	377	390	450
161	280	158	384	437	497
162	47	121	388	427	487
163	157	254	388	469	529
164	107	39	393	471	531
165	15	178	393	464	524
166	43	62	395	412	472
167	214	234	395	436	496
168	29	130	397	441	501
169	47	121	398	449	509
170	3	135	398	420	480
171	220	182	401	462	522
172	119	214	402	440	500
173	208	208	405	443	503
174	180	114	407	425	485
175	165	179	408	465	525
176	234	107	411	411	471
177	108	3	421	445	505
178	15	52	422	426	486
179	3	135	422	439	499
180	166	194	426	463	523
181	80	131	430	467	527
182	43	62	430	472	532
183	37	126	431	465	525
184	159	42	433	461	521
185	262	80	433	477	537
186	242	70	433	441	501
187	296	235	435	446	506
188	34	150	436	468	528
189	61	138	443	459	519
190	157	254	449	475	535
191	64	170	450	478	538
192	117	155	451	471	531
193	38	44	454	462	522
194	238	206	455	458	518
195	25	191	459	463	523
196	47	121	464	464	524
197	33	231	466	467	527
198	3	135	468	475	535
199	78	246	472	479	539
200	220	182	473	476	536
