Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	17	138	0	290	350
2	109	139	5	275	335
3	79	72	9	170	230
4	54	33	9	96	156
5	113	45	10	187	247
6	109	139	13	13	73
7	67	96	17	119	179
8	42	29	18	61	121
9	136	123	18	324	384
10	4	71	19	55	115
11	65	80	25	476	536
12	120	52	27	343	403
13	20	69	30	199	259
14	86	40	33	216	276
15	44	58	33	199	259
16	49	140	35	276	336
17	70	94	39	139	199
18	54	33	41	312	372
19	20	69	42	333	393
20	92	22	43	47	107
21	30	21	45	270	330
22	39	13	46	438	498
23	70	83	49	74	134
24	30	21	50	320	380
25	92	22	58	90	150
26	104	73	61	425	485
27	54	106	62	343	403
28	119	73	64	162	222
29	38	122	70	158	218
30	54	106	84	356	416
31	15	4	89	241	301
32	15	4	89	263	323
33	20	69	89	461	521
34	44	58	89	240	300
35	38	122	90	240	300
36	58	95	90	385	445
37	4	71	94	210	270
38	136	123	96	223	283
39	47	83	97	364	424
40	120	60	97	358	418
41	33	0	98	469	529
42	103	44	102	418	478
43	17	138	103	323	383
44	65	80	105	115	175
45	120	52	105	363	423
46	95	135	107	210	270
47	47	83	109	156	216
48	116	13	115	364	424
49	140	36	123	284	344
50	84	88	125	426	486
51	5	99	133	471	531
52	121	123	134	470	530
53	95	135	142	213	273
54	120	22	143	278	338
55	78	111	144	288	348
56	12	138	145	227	287
57	60	54	146	378	438
58	70	94	149	315	375
59	32	52	153	446	506
60	97	115	155	322	382
61	60	84	157	424	484
62	22	104	163	173	233
63	106	10	171	336	396
64	120	14	175	385	445
65	65	0	180	419	479
66	37	125	182	448	508
67	80	103	185	284	344
68	84	88	188	308	368
69	38	122	191	332	392
70	107	77	196	437	497
71	108	30	204	455	515
72	95	135	206	302	362
73	15	4	209	314	374
74	26	130	210	338	398
75	90	14	212	283	343
76	23	39	212	440	500
77	71	70	215	237	297
78	70	83	230	371	431
79	86	40	231	468	528
80	119	73	231	238	298
81	109	139	235	436	496
82	120	52	235	363	423
83	15	18	237	447	507
84	60	23	239	424	484
85	5	99	252	377	437
86	109	139	253	313	373
87	26	130	266	371	431
88	26	130	267	335	395
89	109	131	270	449	509
90	80	103	271	342	402
91	50	112	273	379	439
92	26	130	276	296	356
93	104	73	281	293	353
94	35	90	293	294	354
95	109	139	296	349	409
96	50	112	296	456	516
97	107	77	301	327	387
98	23	39	302	331	391
99	4	71	304	344	404
100	20	69	312	470	530
101	95	135	312	473	533
102	120	22	312	335	395
103	121	124	313	315	375
104	109	131	314	341	401
105	107	77	316	478	538
106	88	29	318	418	478
107	66	40	318	477	537
108	27	46	320	384	444
109	32	52	321	470	530
110	120	14	322	335	395
111	50	112	328	475	535
112	104	139	335	372	432
113	139	73	337	359	419
114	92	22	343	343	403
115	71	70	345	471	531
116	120	52	346	457	517
117	47	83	350	454	514
118	121	123	353	381	441
119	104	139	354	356	416
120	113	45	358	397	457
121	135	65	362	403	463
122	98	4	370	479	539
123	54	106	372	428	488
124	70	94	378	454	514
125	84	88	381	398	458
126	73	96	383	437	497
127	92	22	386	478	538
128	26	50	389	476	536
129	98	4	392	412	472
130	107	77	394	457	517
131	26	50	398	453	513
132	30	21	398	442	502
133	22	104	398	424	484
134	98	4	399	456	516
135	139	68	401	419	479
136	50	106	402	479	539
137	38	122	404	450	510
138	109	139	406	433	493
139	80	103	407	438	498
140	114	109	409	474	534
141	97	115	413	479	539
142	97	115	417	461	521
143	121	124	418	468	528
144	116	13	420	471	531
145	85	75	420	480	540
146	66	91	423	440	500
147	26	50	424	457	517
148	33	0	425	428	488
149	66	91	430	461	521
150	104	32	431	455	515
151	49	140	432	452	512
152	17	138	440	468	528
153	37	125	443	449	509
154	5	99	451	461	521
155	119	73	453	454	514
156	71	70	455	477	537
157	109	131	455	464	524
158	32	52	457	458	518
159	112	13	466	476	536
160	58	95	472	474	534
161	37	138	478	478	538
162	19	120	478	478	538
163	60	54	480	480	540
