Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	82	100	7	198	258
2	54	106	8	80	140
3	109	78	11	285	345
4	44	58	13	367	427
5	84	88	14	196	256
6	120	60	19	212	272
7	5	99	20	47	107
8	26	50	21	177	237
9	46	133	21	312	372
10	15	18	23	425	485
11	60	84	26	243	303
12	97	115	35	39	99
13	140	36	36	440	500
14	4	44	39	108	168
15	5	99	40	420	480
16	60	84	41	226	286
17	82	103	41	130	190
18	109	131	43	358	418
19	121	123	45	103	163
20	120	22	46	286	346
21	60	54	47	171	231
22	139	72	49	357	417
23	37	125	55	462	522
24	138	78	60	79	139
25	5	99	64	66	126
26	114	109	67	359	419
27	83	38	70	81	141
28	106	10	71	457	517
29	54	78	87	399	459
30	92	138	87	274	334
31	66	40	92	351	411
32	83	38	93	386	446
33	104	32	95	380	440
34	116	13	96	410	470
35	27	46	99	300	360
36	80	103	108	271	331
37	54	78	114	184	244
38	26	130	116	333	393
39	71	70	117	400	460
40	58	95	125	400	460
41	114	109	125	221	281
42	17	138	131	403	463
43	8	87	135	236	296
44	35	90	135	479	539
45	26	130	138	369	429
46	109	78	140	334	394
47	114	109	141	212	272
48	13	48	146	297	357
49	140	36	147	299	359
50	50	106	148	248	308
51	22	104	148	254	314
52	5	99	153	347	407
53	70	83	161	257	317
54	139	73	162	431	491
55	38	122	163	422	482
56	23	39	166	220	280
57	66	40	166	431	491
58	5	99	167	251	311
59	44	58	168	314	374
60	83	38	180	217	277
61	139	73	180	402	462
62	49	140	183	444	504
63	70	83	186	384	444
64	139	72	187	413	473
65	4	44	194	247	307
66	139	73	196	198	258
67	60	54	198	344	404
68	15	4	199	466	526
69	138	78	200	277	337
70	138	24	202	321	381
71	107	77	204	334	394
72	47	83	206	464	524
73	19	120	207	441	501
74	47	83	216	427	487
75	44	58	220	298	358
76	44	36	222	466	526
77	121	124	226	279	339
78	54	106	231	253	313
79	84	88	234	307	367
80	60	54	237	263	323
81	79	72	250	317	377
82	107	77	252	362	422
83	32	52	256	464	524
84	104	139	264	399	459
85	88	29	265	306	366
86	44	36	272	301	361
87	5	99	279	295	355
88	104	139	282	468	528
89	23	19	283	465	525
90	47	83	284	303	363
91	42	29	284	372	432
92	121	124	287	407	467
93	121	124	291	376	436
94	33	0	299	391	451
95	30	21	300	428	488
96	80	103	304	399	459
97	109	139	307	415	475
98	135	65	310	375	435
99	56	129	314	363	423
100	86	40	316	388	448
101	119	73	318	348	408
102	104	139	324	444	504
103	120	22	329	436	496
104	84	88	330	402	462
105	88	29	339	399	459
106	104	73	340	406	466
107	54	106	341	404	464
108	98	4	343	421	481
109	99	34	356	377	437
110	37	138	358	380	440
111	60	84	362	407	467
112	106	10	367	454	514
113	73	96	368	469	529
114	95	135	372	453	513
115	120	52	375	380	440
116	27	46	380	391	451
117	35	90	382	431	491
118	136	123	382	419	479
119	109	78	384	400	460
120	60	54	385	430	490
121	140	42	392	421	481
122	44	36	400	479	539
123	113	45	404	454	514
124	32	52	405	449	509
125	104	32	408	463	523
126	86	40	408	445	505
127	4	71	408	417	477
128	104	73	410	461	521
129	70	94	414	443	503
130	19	120	418	427	487
131	66	91	420	474	534
132	88	29	421	434	494
133	104	32	423	437	497
134	90	14	427	462	522
135	50	106	430	464	524
136	26	50	430	455	515
137	120	14	431	454	514
138	140	42	437	444	504
139	37	138	444	477	537
140	121	123	445	463	523
141	114	109	446	470	530
142	23	19	448	468	528
143	88	29	450	453	513
144	109	131	450	462	522
145	15	18	450	452	512
146	104	73	451	467	527
147	13	48	457	458	518
148	136	123	464	467	527
149	139	72	464	471	531
150	8	87	475	477	537
