Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	35	90	3	300	360
2	137	137	9	360	420
3	15	9	9	120	180
4	34	72	10	480	540
5	89	39	14	240	300
6	67	55	14	120	180
7	113	71	15	120	180
8	21	115	18	240	300
9	50	106	24	360	420
10	78	63	28	420	480
11	84	36	29	120	180
12	84	39	30	240	300
13	94	105	34	120	180
14	137	137	35	180	240
15	118	108	36	180	240
16	127	108	39	300	360
17	118	131	40	480	540
18	119	114	42	240	300
19	50	106	44	60	120
20	92	22	46	480	540
21	103	44	46	60	120
22	112	13	47	360	420
23	21	115	48	360	420
24	34	104	49	120	180
25	89	24	50	300	360
26	47	83	52	240	300
27	78	63	55	480	540
28	6	25	67	180	240
29	66	40	71	180	240
30	32	106	72	300	360
31	8	87	72	420	480
32	21	115	76	300	360
33	98	31	77	240	300
34	78	63	77	480	540
35	103	69	78	120	180
36	63	50	82	300	360
37	34	72	91	300	360
38	103	82	97	240	300
39	20	69	98	360	420
40	34	72	100	120	180
41	119	130	100	180	240
42	70	94	103	240	300
43	103	44	106	300	360
44	23	39	107	420	480
45	61	48	107	120	180
46	20	69	108	300	360
47	56	139	108	240	300
48	137	101	118	180	240
49	89	24	119	360	420
50	15	9	131	360	420
51	112	13	137	480	540
52	122	113	138	360	420
53	109	131	143	360	420
54	17	43	147	420	480
55	90	44	147	420	480
56	110	99	148	300	360
57	138	78	152	180	240
58	107	77	153	180	240
59	15	9	159	300	360
60	121	110	166	240	300
61	1	24	169	180	240
62	17	37	170	300	360
63	100	106	173	180	240
64	32	106	176	360	420
65	94	105	178	480	540
66	16	92	180	480	540
67	97	12	182	420	480
68	21	115	184	480	540
69	8	87	185	360	420
70	34	72	186	300	360
71	113	35	186	360	420
72	8	138	189	240	300
73	112	13	201	480	540
74	47	83	201	360	420
75	50	106	207	300	360
76	94	105	212	420	480
77	110	99	223	480	540
78	91	95	223	240	300
79	109	139	229	420	480
80	103	69	237	240	300
81	113	35	246	300	360
82	8	87	246	420	480
83	103	69	251	420	480
84	34	104	253	300	360
85	23	39	259	360	420
86	138	78	261	420	480
87	125	68	263	420	480
88	127	108	265	480	540
89	82	100	269	300	360
90	21	115	273	480	540
91	112	13	277	300	360
92	89	24	281	480	540
93	57	59	282	300	360
94	89	24	282	360	420
95	122	131	285	480	540
96	82	100	285	480	540
97	66	82	291	420	480
98	92	22	297	360	420
99	99	28	304	360	420
100	121	110	304	360	420
101	97	28	304	480	540
102	121	110	304	480	540
103	70	94	305	420	480
104	8	138	306	420	480
105	63	50	308	360	420
106	125	68	309	420	480
107	112	13	314	480	540
108	4	44	329	420	480
109	97	29	333	360	420
110	119	114	341	420	480
111	107	77	352	420	480
112	15	9	353	360	420
113	82	100	353	420	480
114	89	24	355	360	420
115	36	54	370	420	480
116	119	130	371	480	540
117	47	83	373	420	480
118	13	48	377	420	480
119	58	95	381	420	480
120	21	44	393	420	480
121	15	4	399	480	540
122	99	28	406	480	540
123	99	28	407	420	480
124	103	44	411	480	540
125	121	123	418	420	480
126	119	114	425	480	540
127	97	12	429	480	540
128	85	106	431	480	540
129	70	94	436	480	540
130	125	68	436	480	540
131	112	13	442	480	540
132	16	92	442	480	540
133	137	137	442	480	540
134	110	99	454	480	540
135	18	38	460	480	540
136	66	91	464	480	540
