Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	119	114	1	60	120
2	8	138	2	240	300
3	34	104	6	480	540
4	63	50	7	300	360
5	119	130	8	300	360
6	17	43	15	360	420
7	17	43	17	120	180
8	112	13	25	360	420
9	66	40	25	120	180
10	118	108	26	240	300
11	66	40	27	420	480
12	107	77	28	180	240
13	85	106	38	420	480
14	21	115	44	300	360
15	107	77	47	360	420
16	92	107	48	360	420
17	92	22	52	180	240
18	66	82	54	360	420
19	119	114	58	240	300
20	23	39	59	420	480
21	61	34	60	240	300
22	66	91	70	480	540
23	4	44	72	240	300
24	16	39	73	180	240
25	86	37	74	180	240
26	16	39	75	180	240
27	112	13	77	360	420
28	50	106	81	240	300
29	28	99	81	180	240
30	92	22	93	120	180
31	97	28	97	120	180
32	8	138	98	180	240
33	91	95	106	240	300
34	140	42	107	360	420
35	109	131	119	480	540
36	106	10	122	420	480
37	109	78	123	420	480
38	110	99	126	420	480
39	56	139	127	240	300
40	57	59	128	360	420
41	97	28	130	480	540
42	66	91	144	300	360
43	32	106	145	240	300
44	97	29	146	420	480
45	78	63	149	180	240
46	61	54	155	300	360
47	28	99	163	180	240
48	86	102	168	360	420
49	140	36	169	360	420
50	16	62	174	480	540
51	47	83	174	480	540
52	109	131	175	420	480
53	64	132	176	240	300
54	100	106	185	300	360
55	110	99	187	480	540
56	107	77	188	360	420
57	86	37	190	240	300
58	28	99	191	480	540
59	109	78	191	420	480
60	82	100	192	240	300
61	66	40	197	360	420
62	16	92	198	480	540
63	54	41	203	300	360
64	57	53	203	360	420
65	66	40	204	300	360
66	28	99	209	360	420
67	94	105	212	360	420
68	109	139	212	240	300
69	36	54	214	420	480
70	34	108	217	480	540
71	103	69	218	480	540
72	121	110	225	300	360
73	70	94	226	300	360
74	89	24	233	420	480
75	34	108	236	300	360
76	4	44	237	240	300
77	107	77	237	420	480
78	66	91	237	300	360
79	121	123	243	300	360
80	47	83	251	480	540
81	19	39	256	360	420
82	50	106	257	420	480
83	62	58	262	420	480
84	35	90	263	480	540
85	61	54	266	300	360
86	94	105	268	300	360
87	47	83	271	480	540
88	106	10	282	420	480
89	19	39	286	420	480
90	35	90	288	420	480
91	97	12	290	360	420
92	113	35	295	300	360
93	109	131	295	300	360
94	109	139	301	360	420
95	125	68	306	420	480
96	8	87	306	360	420
97	109	139	320	480	540
98	67	55	323	420	480
99	97	29	326	420	480
100	122	113	329	420	480
101	16	39	329	360	420
102	70	94	331	420	480
103	1	24	333	480	540
104	66	40	336	360	420
105	61	48	340	480	540
106	112	13	345	360	420
107	106	10	349	480	540
108	84	36	352	480	540
109	107	77	357	360	420
110	122	113	357	480	540
111	109	78	360	420	480
112	137	101	361	480	540
113	122	131	365	480	540
114	78	63	366	480	540
115	16	62	367	480	540
116	79	72	386	480	540
117	32	106	389	420	480
118	18	38	389	480	540
119	109	139	393	480	540
120	112	13	395	420	480
121	119	114	402	480	540
122	13	48	402	480	540
123	137	101	403	480	540
124	109	139	404	480	540
125	66	40	405	480	540
126	86	37	407	480	540
127	137	137	409	420	480
128	86	37	415	420	480
129	115	134	416	480	540
130	140	36	418	480	540
131	20	69	419	480	540
132	6	25	420	480	540
133	61	54	423	480	540
134	113	71	424	480	540
135	92	107	425	480	540
136	66	40	427	480	540
137	36	54	431	480	540
138	6	25	433	480	540
139	140	42	434	480	540
140	115	134	438	480	540
141	79	72	439	480	540
142	62	58	446	480	540
143	126	112	447	480	540
144	86	102	450	480	540
145	92	22	451	480	540
146	90	44	456	480	540
147	16	62	460	480	540
148	35	90	465	480	540
149	103	44	466	480	540
150	137	101	473	480	540
151	91	95	474	480	540
152	110	99	475	480	540
153	16	39	475	480	540
