Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	119	130	3	420	480
2	119	114	14	60	120
3	15	9	17	120	180
4	17	43	20	120	180
5	32	106	21	480	540
6	16	62	24	120	180
7	61	34	34	60	120
8	50	106	38	120	180
9	97	12	38	360	420
10	138	78	41	420	480
11	137	137	42	360	420
12	57	59	45	480	540
13	122	131	48	300	360
14	58	95	54	180	240
15	89	24	55	240	300
16	70	94	59	300	360
17	140	42	59	360	420
18	1	24	61	180	240
19	119	130	62	480	540
20	62	58	65	480	540
21	92	107	67	360	420
22	19	39	68	240	300
23	64	132	68	480	540
24	118	108	69	360	420
25	67	55	73	300	360
26	66	91	73	120	180
27	113	35	78	420	480
28	118	131	80	240	300
29	64	132	83	240	300
30	94	105	84	300	360
31	84	36	90	360	420
32	107	63	94	360	420
33	8	138	98	420	480
34	103	69	98	180	240
35	63	50	99	240	300
36	8	87	102	180	240
37	57	59	110	420	480
38	18	38	113	240	300
39	13	48	121	480	540
40	86	36	122	480	540
41	61	34	129	360	420
42	118	131	136	240	300
43	4	44	137	420	480
44	109	131	146	240	300
45	115	134	152	360	420
46	23	39	154	360	420
47	17	37	167	180	240
48	66	91	169	420	480
49	58	95	178	480	540
50	61	34	179	300	360
51	89	24	182	300	360
52	63	50	186	480	540
53	17	37	187	360	420
54	34	108	193	240	300
55	140	42	194	300	360
56	66	82	195	420	480
57	119	114	198	300	360
58	92	22	200	240	300
59	122	131	200	480	540
60	78	63	203	420	480
61	82	100	203	360	420
62	118	108	205	360	420
63	89	24	211	240	300
64	61	54	213	480	540
65	15	18	215	300	360
66	64	132	217	240	300
67	112	13	219	300	360
68	66	40	219	420	480
69	64	132	222	240	300
70	61	48	228	240	300
71	66	40	236	420	480
72	62	58	240	420	480
73	58	95	240	240	300
74	118	131	240	240	300
75	126	112	243	300	360
76	28	99	245	360	420
77	21	115	248	360	420
78	56	139	250	300	360
79	61	48	261	420	480
80	119	130	269	480	540
81	47	83	270	420	480
82	84	36	280	300	360
83	20	69	281	420	480
84	119	114	284	300	360
85	32	106	290	420	480
86	113	71	292	300	360
87	54	41	301	420	480
88	66	82	304	420	480
89	8	87	304	480	540
90	66	91	307	360	420
91	112	13	308	360	420
92	13	48	312	420	480
93	15	4	316	480	540
94	86	37	318	480	540
95	56	139	320	360	420
96	106	10	329	420	480
97	89	39	330	420	480
98	15	4	331	480	540
99	78	63	337	420	480
100	98	31	339	420	480
101	122	113	343	480	540
102	99	28	347	360	420
103	1	24	348	420	480
104	92	22	349	420	480
105	36	54	349	360	420
106	57	53	349	360	420
107	6	25	359	360	420
108	84	39	360	360	420
109	97	12	363	480	540
110	17	37	364	480	540
111	16	39	369	480	540
112	6	25	376	420	480
113	91	95	377	480	540
114	18	38	383	480	540
115	109	131	383	480	540
116	16	62	387	420	480
117	137	137	390	480	540
118	103	44	396	480	540
119	18	38	398	420	480
120	112	13	399	480	540
121	140	36	399	480	540
122	107	63	402	420	480
123	137	137	409	420	480
124	66	82	410	420	480
125	94	105	411	480	540
126	121	123	412	420	480
127	99	28	419	420	480
128	16	39	421	480	540
129	34	72	429	480	540
130	94	105	433	480	540
131	62	58	437	480	540
132	67	55	437	480	540
133	15	9	439	480	540
134	106	10	440	480	540
135	78	63	440	480	540
136	89	39	441	480	540
137	15	18	442	480	540
138	16	92	443	480	540
139	113	35	444	480	540
140	20	69	445	480	540
141	99	28	451	480	540
142	86	102	458	480	540
143	58	95	460	480	540
144	78	63	469	480	540
145	6	25	470	480	540
146	79	72	470	480	540
147	100	106	473	480	540
148	113	71	475	480	540
149	21	115	476	480	540
150	86	36	477	480	540
151	28	99	478	480	540
152	16	62	479	480	540
153	84	36	480	480	540
