Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	53	52	4
2	49	58	7
3	55	60	12
4	61	52	12
5	15	10	30
6	57	29	35
7	17	34	35
8	64	42	38
9	67	5	44
10	35	17	64
11	46	13	65
12	41	37	68
13	15	30	68
14	25	21	79
15	56	37	98
16	45	20	99
17	14	37	99
18	36	26	99
19	35	40	103
20	67	5	105
21	15	30	110
22	14	37	110
23	22	22	114
24	30	5	116
25	20	65	122
26	2	60	122
27	11	14	134
28	56	39	135
29	40	60	143
30	17	34	144
31	53	43	155
32	45	65	155
33	15	47	155
34	41	49	157
35	57	68	160
36	30	25	164
37	64	42	164
38	6	38	165
39	63	65	173
40	61	52	175
41	36	26	185
42	46	13	187
43	26	52	189
44	10	43	189
45	45	20	201
46	2	60	210
47	20	40	219
48	57	48	230
49	15	10	231
50	26	52	244
51	27	43	245
52	28	18	247
53	23	3	248
54	49	42	250
55	64	42	257
56	45	20	258
57	22	22	270
58	46	13	281
59	55	5	282
60	11	14	283
61	23	3	284
62	37	56	286
63	6	68	295
64	36	26	295
65	65	20	298
66	31	67	303
67	49	73	306
68	45	10	312
69	23	3	321
70	20	26	325
71	55	20	342
72	45	65	342
73	28	18	350
74	31	52	352
75	18	24	354
76	15	30	356
77	15	60	358
78	20	50	358
79	11	31	369
80	36	26	371
81	31	67	372
82	32	12	380
83	6	68	380
84	42	7	383
85	4	18	385
86	20	50	387
87	35	40	392
88	20	20	400
89	37	31	404
90	41	37	418
91	35	17	422
92	67	5	422
93	15	10	423
94	15	47	428
95	2	60	432
96	45	20	448
97	10	20	461
98	35	69	463
99	31	67	467
100	20	40	467
101	13	52	468
102	53	43	473
103	28	18	476
