Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	35	69	14
2	60	12	17
3	47	16	19
4	50	35	21
5	15	30	21
6	25	24	22
7	22	27	29
8	30	5	63
9	11	14	64
10	8	56	81
11	37	56	88
12	17	34	95
13	65	35	95
14	23	3	97
15	2	48	98
16	65	35	99
17	56	39	100
18	65	35	105
19	25	24	107
20	24	12	109
21	30	25	115
22	23	3	119
23	26	27	122
24	49	73	143
25	49	58	152
26	45	10	154
27	20	50	154
28	5	5	155
29	2	48	155
30	30	60	160
31	26	52	161
32	30	60	166
33	37	56	166
34	45	20	166
35	18	24	169
36	30	5	184
37	55	45	185
38	15	60	188
39	8	56	191
40	10	43	199
41	31	52	214
42	28	18	216
43	49	73	219
44	28	18	221
45	17	34	224
46	23	3	235
47	46	13	240
48	25	24	255
49	40	25	261
50	12	24	262
51	2	60	265
52	60	12	266
53	57	68	278
54	30	25	310
55	15	30	315
56	16	22	316
57	65	55	318
58	44	17	323
59	10	20	323
60	37	47	325
61	28	18	328
62	11	31	329
63	63	23	330
64	35	69	336
65	20	40	336
66	4	18	347
67	10	43	348
68	24	58	359
69	6	38	366
70	24	58	373
71	13	52	376
72	62	77	386
73	20	40	397
74	6	68	398
75	14	37	400
76	55	54	400
77	20	50	401
78	26	52	407
79	42	7	411
80	45	30	416
81	40	60	418
82	15	30	424
83	20	20	428
84	30	60	441
85	24	58	457
86	14	37	467
87	18	24	473
88	30	60	475
