Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	32	12	13
2	35	40	16
3	6	68	21
4	55	5	24
5	26	52	49
6	30	60	56
7	26	52	60
8	12	24	62
9	35	40	65
10	4	18	76
11	20	26	84
12	53	52	98
13	42	7	102
14	20	40	102
15	24	12	105
16	28	18	112
17	26	52	112
18	14	37	122
19	13	52	122
20	61	52	122
21	10	20	135
22	20	50	137
23	53	12	146
24	15	10	146
25	41	37	147
26	14	37	148
27	30	60	156
28	11	14	158
29	62	77	160
30	20	26	164
31	15	60	172
32	49	58	180
33	31	67	183
34	26	27	184
35	61	52	188
36	45	20	209
37	25	21	210
38	15	30	216
39	30	60	216
40	50	35	217
41	32	12	223
42	55	54	236
43	25	24	242
44	63	65	243
45	65	20	251
46	49	73	251
47	31	52	256
48	47	16	271
49	49	42	272
50	27	43	273
51	11	31	274
52	55	45	275
53	56	39	281
54	45	65	287
55	8	56	288
56	42	7	291
57	6	68	308
58	45	30	309
59	64	42	321
60	27	69	325
61	44	17	331
62	30	60	331
63	15	47	334
64	56	37	339
65	30	25	347
66	6	38	355
67	55	54	365
68	67	5	367
69	12	24	373
70	22	27	378
71	65	55	381
72	5	5	391
73	55	54	392
74	53	43	393
75	57	68	403
76	35	40	409
77	21	24	412
78	20	26	423
79	4	18	426
80	25	21	428
81	53	43	434
82	30	5	447
83	55	20	456
84	45	30	457
85	62	77	461
86	24	58	463
87	46	13	470
88	30	5	471
89	27	43	475
