Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	20	65	1
2	30	5	3
3	35	40	5
4	15	60	12
5	50	35	12
6	36	26	13
7	27	69	13
8	63	65	13
9	55	60	14
10	41	49	21
11	37	31	28
12	56	37	33
13	35	17	33
14	18	18	37
15	35	40	37
16	35	40	49
17	45	65	49
18	55	60	54
19	15	77	68
20	20	26	78
21	27	69	88
22	36	26	98
23	40	25	98
24	65	55	99
25	6	38	102
26	44	17	102
27	55	60	112
28	40	60	112
29	19	21	113
30	53	52	113
31	41	37	114
32	65	35	116
33	27	43	128
34	36	26	130
35	64	42	134
36	65	55	134
37	5	5	136
38	20	65	141
39	4	18	145
40	57	29	146
41	56	37	146
42	20	20	147
43	20	26	155
44	15	19	158
45	8	56	159
46	55	20	172
47	4	18	176
48	13	52	191
49	45	10	194
50	25	30	210
51	30	60	228
52	55	20	230
53	5	5	235
54	53	52	239
55	61	52	241
56	14	37	244
57	20	50	244
58	15	47	247
59	67	5	252
60	45	20	253
61	5	5	259
62	24	12	259
63	63	23	265
64	25	24	270
65	49	42	271
66	30	25	274
67	5	5	275
68	47	16	280
69	35	69	280
70	13	52	288
71	65	35	289
72	55	54	290
73	23	3	294
74	50	35	299
75	25	30	303
76	57	48	310
77	20	20	316
78	67	5	318
79	49	73	322
80	25	21	324
81	15	10	325
82	15	19	327
83	50	35	339
84	15	60	345
85	23	3	353
86	11	31	353
87	20	50	362
88	45	30	369
89	26	35	378
90	42	7	378
91	45	10	386
92	49	42	387
93	49	11	390
94	2	60	392
95	2	48	395
96	37	47	400
97	55	54	402
98	25	24	437
99	41	37	438
100	41	49	441
101	32	12	443
102	14	37	450
103	27	43	450
104	32	12	452
105	26	52	457
106	45	10	457
107	20	50	458
108	10	20	460
109	15	47	467
110	32	12	473
111	20	65	479
