Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	20	40	8
2	26	52	11
3	10	43	20
4	45	20	28
5	15	60	32
6	6	68	35
7	31	67	35
8	24	12	37
9	55	45	40
10	53	43	47
11	55	5	48
12	10	43	55
13	22	22	57
14	27	43	62
15	25	30	62
16	55	60	69
17	57	68	72
18	27	69	74
19	27	43	79
20	50	35	94
21	15	19	100
22	45	65	100
23	47	16	104
24	37	56	104
25	20	50	105
26	63	65	113
27	5	5	116
28	8	56	119
29	41	49	122
30	15	47	128
31	64	42	128
32	35	69	142
33	10	43	142
34	37	47	147
35	4	18	154
36	16	22	158
37	47	47	164
38	37	31	167
39	35	69	177
40	49	11	192
41	40	25	193
42	42	7	194
43	53	43	202
44	26	35	218
45	42	7	220
46	16	22	235
47	15	47	241
48	67	5	246
49	60	12	251
50	49	58	263
51	37	47	267
52	40	60	272
53	60	12	277
54	63	23	296
55	53	12	298
56	64	42	307
57	15	19	307
58	25	21	309
59	21	24	310
60	30	60	319
61	62	77	329
62	57	68	330
63	46	13	331
64	35	17	332
65	37	47	343
66	18	24	347
67	30	5	349
68	26	27	361
69	53	52	362
70	10	20	363
71	28	18	367
72	60	12	367
73	64	42	370
74	47	16	373
75	53	12	375
76	49	73	377
77	15	47	385
78	20	40	387
79	53	12	391
80	14	37	392
81	37	56	400
82	11	14	405
83	20	40	405
84	26	35	407
85	15	60	418
86	63	23	423
87	35	40	427
88	65	20	427
89	46	13	429
90	25	24	439
91	20	65	440
92	31	52	440
93	14	37	445
94	45	10	456
95	47	16	466
96	26	35	472
