Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	86	102	7	420	480
2	119	114	8	420	480
3	34	104	11	240	300
4	137	101	12	480	540
5	34	108	12	60	120
6	57	59	12	360	420
7	107	77	13	240	300
8	140	36	13	480	540
9	57	59	15	300	360
10	122	113	15	480	540
11	63	50	24	300	360
12	4	44	26	120	180
13	86	37	27	240	300
14	19	39	31	480	540
15	138	78	34	240	300
16	61	54	39	300	360
17	116	132	40	480	540
18	122	131	41	420	480
19	86	102	44	480	540
20	58	95	47	480	540
21	16	62	59	180	240
22	109	78	61	300	360
23	19	39	61	480	540
24	61	48	61	120	180
25	84	39	63	480	540
26	109	78	69	360	420
27	1	24	69	420	480
28	86	36	82	480	540
29	66	91	85	420	480
30	66	91	85	240	300
31	34	72	90	480	540
32	97	12	90	300	360
33	110	99	98	360	420
34	85	106	99	360	420
35	15	18	99	300	360
36	121	123	100	240	300
37	109	139	101	420	480
38	17	37	109	180	240
39	127	108	112	180	240
40	100	106	113	360	420
41	70	94	114	180	240
42	8	87	123	360	420
43	92	107	124	180	240
44	118	131	128	360	420
45	13	48	129	240	300
46	35	90	134	300	360
47	97	29	135	420	480
48	140	42	137	480	540
49	140	36	137	180	240
50	85	106	137	420	480
51	70	94	141	420	480
52	86	36	148	300	360
53	122	113	148	360	420
54	4	44	152	180	240
55	89	24	156	240	300
56	85	75	157	480	540
57	79	72	159	420	480
58	89	39	169	180	240
59	106	10	177	240	300
60	16	62	182	240	300
61	103	82	182	300	360
62	99	28	188	240	300
63	103	82	189	360	420
64	1	24	189	360	420
65	86	36	190	240	300
66	61	34	200	480	540
67	115	134	202	240	300
68	103	69	204	240	300
69	79	72	211	360	420
70	78	63	214	420	480
71	122	113	215	420	480
72	15	18	218	360	420
73	110	99	220	480	540
74	6	25	220	240	300
75	28	99	229	480	540
76	116	132	231	300	360
77	103	69	237	360	420
78	21	115	240	360	420
79	86	36	244	480	540
80	103	44	248	300	360
81	61	48	250	300	360
82	54	41	250	360	420
83	8	87	257	300	360
84	86	37	261	300	360
85	122	113	265	420	480
86	97	12	266	420	480
87	54	41	266	480	540
88	94	105	269	360	420
89	91	95	269	420	480
90	79	72	270	300	360
91	15	18	280	480	540
92	119	130	287	360	420
93	138	78	297	360	420
94	110	99	298	300	360
95	127	108	299	420	480
96	103	44	300	480	540
97	115	134	300	360	420
98	66	82	303	420	480
99	78	63	310	360	420
100	35	90	310	480	540
101	122	113	313	360	420
102	103	82	317	420	480
103	28	99	319	360	420
104	63	50	320	420	480
105	84	39	330	360	420
106	34	108	334	420	480
107	6	25	335	480	540
108	64	132	340	360	420
109	100	106	341	360	420
110	66	91	345	420	480
111	79	72	346	420	480
112	127	108	347	480	540
113	56	139	349	480	540
114	36	54	364	420	480
115	116	132	364	480	540
116	91	95	365	420	480
117	116	132	371	420	480
118	112	13	380	420	480
119	34	104	381	480	540
120	122	113	385	420	480
121	15	4	390	420	480
122	103	44	394	480	540
123	90	44	395	420	480
124	47	83	398	480	540
125	85	106	401	480	540
126	103	44	409	480	540
127	50	106	409	480	540
128	140	42	416	480	540
129	118	131	419	420	480
130	15	18	420	480	540
131	58	95	424	480	540
132	8	87	425	480	540
133	89	24	425	480	540
134	118	114	426	480	540
135	82	100	431	480	540
136	34	104	435	480	540
137	113	35	440	480	540
138	107	63	440	480	540
139	107	77	447	480	540
140	97	28	451	480	540
141	23	39	462	480	540
142	85	75	462	480	540
143	61	54	466	480	540
144	21	115	467	480	540
145	89	39	468	480	540
146	127	108	472	480	540
147	79	72	476	480	540
148	137	137	478	480	540
149	109	131	479	480	540
