Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	140	36	0	360	420
2	58	95	4	60	120
3	15	9	16	420	480
4	97	28	16	420	480
5	61	48	23	120	180
6	15	9	26	120	180
7	86	37	27	300	360
8	121	110	28	120	180
9	79	72	30	300	360
10	15	4	34	480	540
11	119	130	34	240	300
12	15	18	35	300	360
13	121	110	38	60	120
14	34	104	39	60	120
15	92	107	48	360	420
16	92	107	51	300	360
17	137	101	53	480	540
18	116	132	70	240	300
19	106	10	70	240	300
20	62	58	72	300	360
21	8	138	73	420	480
22	50	106	74	360	420
23	63	50	79	120	180
24	89	24	80	300	360
25	36	54	83	240	300
26	107	77	84	240	300
27	109	78	86	480	540
28	17	37	89	420	480
29	57	53	96	180	240
30	61	48	100	120	180
31	118	131	106	420	480
32	103	69	109	120	180
33	118	108	109	360	420
34	86	36	110	480	540
35	15	9	110	480	540
36	103	69	116	420	480
37	138	78	121	480	540
38	61	48	122	240	300
39	107	63	123	480	540
40	90	44	123	300	360
41	58	95	125	480	540
42	21	115	129	300	360
43	121	123	135	480	540
44	107	77	137	420	480
45	103	82	145	360	420
46	34	72	148	180	240
47	15	9	150	300	360
48	62	58	156	480	540
49	16	92	165	180	240
50	138	78	166	360	420
51	4	44	168	300	360
52	119	130	168	300	360
53	113	71	170	420	480
54	119	114	172	360	420
55	86	37	174	480	540
56	34	104	175	180	240
57	121	110	176	360	420
58	94	105	184	480	540
59	15	4	186	480	540
60	137	137	187	480	540
61	61	48	192	300	360
62	89	24	192	300	360
63	99	28	193	480	540
64	66	91	193	480	540
65	137	101	197	300	360
66	32	106	207	240	300
67	36	54	208	240	300
68	109	78	209	420	480
69	113	71	215	360	420
70	50	106	229	480	540
71	89	24	235	300	360
72	21	44	249	420	480
73	119	114	259	420	480
74	98	31	259	420	480
75	113	35	260	480	540
76	125	68	270	480	540
77	34	104	271	480	540
78	16	62	272	300	360
79	97	28	278	300	360
80	84	39	279	420	480
81	61	34	290	420	480
82	58	95	292	300	360
83	84	39	293	420	480
84	97	12	295	360	420
85	103	44	297	360	420
86	16	62	298	420	480
87	47	83	301	480	540
88	78	63	319	360	420
89	103	44	323	480	540
90	36	54	334	480	540
91	110	99	338	420	480
92	97	29	340	480	540
93	122	113	343	480	540
94	84	39	345	420	480
95	85	106	345	420	480
96	119	114	351	360	420
97	118	114	352	360	420
98	32	106	358	480	540
99	85	106	360	480	540
100	121	123	361	480	540
101	103	69	363	480	540
102	23	39	364	420	480
103	23	39	365	420	480
104	106	10	365	420	480
105	116	132	365	420	480
106	91	95	366	420	480
107	118	108	366	420	480
108	20	69	366	420	480
109	21	115	369	480	540
110	8	87	372	420	480
111	107	77	373	420	480
112	56	139	376	420	480
113	67	55	378	420	480
114	66	82	381	480	540
115	103	69	383	480	540
116	34	108	388	420	480
117	21	115	391	420	480
118	121	123	395	480	540
119	21	44	395	480	540
120	113	35	398	420	480
121	16	62	398	420	480
122	138	78	399	420	480
123	20	69	400	420	480
124	54	41	401	480	540
125	86	102	401	480	540
126	115	134	412	480	540
127	57	59	413	480	540
128	58	95	418	480	540
129	122	113	423	480	540
130	79	72	425	480	540
131	34	72	427	480	540
132	103	69	438	480	540
133	140	42	438	480	540
134	85	75	442	480	540
135	61	54	443	480	540
136	97	12	445	480	540
137	113	71	450	480	540
138	61	48	453	480	540
139	115	134	453	480	540
140	15	18	457	480	540
141	63	50	462	480	540
142	122	113	464	480	540
143	21	44	465	480	540
144	66	82	465	480	540
145	119	130	475	480	540
146	85	75	478	480	540
