Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	186	149	4
2	120	39	6
3	151	180	11
4	180	66	11
5	75	170	11
6	171	36	11
7	25	48	18
8	127	143	20
9	54	37	22
10	152	122	24
11	152	122	31
12	32	47	32
13	44	10	32
14	31	79	35
15	143	116	35
16	71	114	36
17	84	81	39
18	113	151	56
19	191	138	60
20	138	61	64
21	184	110	76
22	127	143	79
23	85	193	79
24	60	153	82
25	75	173	83
26	86	69	84
27	184	110	88
28	123	90	92
29	175	60	98
30	35	9	100
31	40	130	104
32	138	61	107
33	31	79	108
34	66	3	113
35	47	118	115
36	150	26	115
37	80	190	116
38	55	51	117
39	13	139	118
40	56	148	124
41	31	79	125
42	60	71	126
43	158	20	128
44	115	75	131
45	186	149	132
46	113	151	134
47	176	134	138
48	35	9	147
49	53	175	153
50	53	180	154
51	125	53	159
52	60	153	163
53	13	139	177
54	85	193	178
55	60	71	178
56	178	61	179
57	184	140	179
58	84	81	181
59	86	69	189
60	56	148	190
61	172	161	191
62	44	10	196
63	145	71	196
64	48	106	197
65	125	53	198
66	150	26	198
67	55	51	200
68	114	72	201
69	184	140	203
70	171	36	204
71	186	149	206
72	53	79	208
73	150	26	215
74	121	50	217
75	85	193	218
76	104	88	218
77	63	151	227
78	196	126	229
79	36	104	232
80	178	127	233
81	36	104	233
82	178	61	241
83	70	28	242
84	137	59	246
85	75	170	251
86	84	81	253
87	31	79	257
88	186	149	258
89	186	8	258
90	196	126	258
91	178	127	259
92	125	78	261
93	53	180	261
94	28	77	270
95	84	81	270
96	6	193	271
97	143	116	272
98	36	104	281
99	149	78	282
100	36	104	284
101	77	119	285
102	32	47	286
103	49	99	286
104	175	60	288
105	193	12	288
106	103	77	296
107	55	87	299
108	63	151	306
109	193	12	308
110	13	139	324
111	121	50	326
112	123	90	327
113	53	180	328
114	32	47	330
115	114	183	331
116	95	50	334
117	60	71	336
118	114	183	336
119	49	99	336
120	47	118	341
121	36	104	341
122	47	118	342
123	53	79	343
124	178	61	343
125	180	66	345
126	40	130	348
127	6	193	351
128	7	119	363
129	28	77	364
130	143	116	367
131	24	197	380
132	178	127	383
133	53	180	384
134	75	173	387
135	35	9	388
136	54	37	399
137	7	119	399
138	182	110	401
139	63	151	409
140	32	47	411
141	84	81	413
142	74	55	414
143	60	71	416
144	191	124	420
145	145	71	421
146	55	51	428
147	54	37	430
148	77	119	435
149	191	124	438
150	124	191	438
151	44	10	444
152	114	112	449
153	56	148	454
154	182	89	460
155	164	37	461
156	172	161	462
157	168	58	462
158	31	79	468
159	63	149	474
