Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	60	153	12
2	44	10	16
3	48	106	21
4	44	10	22
5	121	50	26
6	53	175	27
7	75	173	31
8	137	158	31
9	13	139	34
10	70	28	36
11	178	127	37
12	38	101	37
13	168	58	37
14	66	3	39
15	54	37	47
16	70	28	49
17	114	72	51
18	186	149	54
19	28	127	55
20	115	50	56
21	74	55	57
22	152	122	67
23	191	138	74
24	104	88	74
25	158	20	75
26	40	130	75
27	85	193	78
28	178	61	81
29	178	61	85
30	28	127	90
31	36	104	92
32	31	79	96
33	172	161	101
34	55	87	107
35	103	77	132
36	74	55	141
37	145	71	142
38	125	53	144
39	54	37	148
40	113	151	154
41	32	47	164
42	13	139	165
43	85	193	169
44	41	186	170
45	121	50	174
46	188	70	180
47	175	60	183
48	151	180	184
49	151	180	186
50	125	78	188
51	38	101	190
52	38	101	199
53	112	42	201
54	50	135	207
55	127	143	209
56	151	180	211
57	125	78	212
58	112	42	220
59	81	183	224
60	186	149	225
61	55	87	226
62	84	81	228
63	186	8	232
64	47	118	239
65	155	107	240
66	150	26	243
67	114	112	249
68	6	193	249
69	126	100	252
70	178	127	255
71	67	70	258
72	152	122	261
73	114	72	263
74	74	55	263
75	81	183	269
76	121	46	273
77	36	104	273
78	176	134	275
79	126	100	279
80	47	118	282
81	38	101	286
82	36	104	296
83	180	66	297
84	121	46	301
85	7	119	301
86	182	110	304
87	7	119	305
88	120	39	306
89	176	134	308
90	114	183	310
91	155	107	311
92	115	75	312
93	55	87	312
94	53	180	314
95	53	180	314
96	151	132	327
97	158	20	327
98	104	88	330
99	53	180	331
100	40	130	333
101	186	8	340
102	149	78	341
103	67	70	345
104	125	53	348
105	151	132	353
106	60	153	354
107	47	118	354
108	178	61	363
109	115	50	365
110	158	20	367
111	48	106	368
112	74	55	370
113	186	149	371
114	114	183	372
115	71	114	375
116	7	119	377
117	137	59	382
118	63	151	387
119	86	69	387
120	143	116	397
121	40	130	401
122	66	3	407
123	31	79	409
124	53	180	411
125	48	106	412
126	138	61	418
127	48	106	420
128	40	130	421
129	145	71	421
130	47	118	422
131	75	170	422
132	53	180	425
133	63	149	425
134	84	81	426
135	54	37	435
136	28	127	437
137	80	190	439
138	7	119	447
139	120	39	448
140	120	39	470
141	184	140	471
142	55	87	473
143	152	122	474
144	149	78	479
