Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	182	89	1
2	75	173	7
3	54	37	10
4	27	97	14
5	135	45	17
6	125	53	21
7	36	104	21
8	40	130	22
9	178	127	26
10	36	104	33
11	114	72	39
12	41	186	45
13	37	177	45
14	7	119	45
15	56	148	50
16	94	31	51
17	191	124	53
18	35	9	60
19	30	183	60
20	67	70	71
21	143	116	79
22	27	97	82
23	71	114	82
24	155	107	84
25	184	110	84
26	188	70	88
27	158	20	105
28	115	50	110
29	48	106	117
30	75	170	128
31	182	89	128
32	121	46	136
33	124	191	139
34	49	99	141
35	123	90	142
36	151	180	142
37	86	69	146
38	35	9	150
39	173	42	153
40	150	26	160
41	191	124	162
42	53	175	166
43	125	78	168
44	6	193	171
45	114	112	171
46	112	42	172
47	60	71	174
48	24	197	177
49	178	127	180
50	56	148	184
51	7	119	185
52	175	60	193
53	182	110	198
54	35	9	198
55	152	122	207
56	74	55	210
57	172	161	212
58	114	112	213
59	7	119	216
60	104	88	218
61	63	149	218
62	143	116	220
63	35	9	223
64	77	119	224
65	184	110	226
66	115	50	228
67	35	9	229
68	53	79	240
69	7	119	240
70	115	75	246
71	150	26	252
72	38	101	258
73	28	127	266
74	27	97	268
75	113	151	276
76	6	193	282
77	137	158	283
78	186	8	284
79	75	173	287
80	124	191	288
81	7	119	290
82	103	77	291
83	85	193	291
84	115	50	293
85	182	110	293
86	31	79	296
87	85	193	298
88	172	161	298
89	168	58	301
90	124	191	303
91	47	118	309
92	127	143	309
93	30	183	309
94	94	31	313
95	95	50	316
96	85	193	318
97	191	138	327
98	123	90	327
99	95	50	329
100	30	183	330
101	80	190	335
102	28	77	339
103	31	79	340
104	40	130	342
105	95	50	343
106	6	193	343
107	178	61	346
108	24	197	349
109	104	88	351
110	75	173	359
111	44	10	363
112	150	26	382
113	196	126	386
114	31	79	390
115	186	149	390
116	67	70	391
117	127	143	393
118	28	127	403
119	74	55	412
120	60	71	415
121	114	183	415
122	66	3	416
123	104	88	416
124	53	180	421
125	114	72	423
126	95	50	423
127	86	69	423
128	53	180	424
129	53	79	430
130	114	72	436
131	47	118	438
132	55	51	457
133	113	151	471
134	53	79	474
135	28	77	477
136	75	173	477
