Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	124	191	2
2	80	190	3
3	150	26	4
4	125	78	6
5	125	53	7
6	70	28	13
7	123	90	14
8	60	153	21
9	158	20	24
10	104	88	39
11	114	72	41
12	178	127	42
13	115	75	43
14	55	87	43
15	145	71	45
16	175	60	45
17	27	97	49
18	115	75	49
19	121	50	55
20	114	72	58
21	125	53	59
22	37	177	65
23	35	9	66
24	171	36	73
25	53	180	78
26	60	153	79
27	86	69	83
28	25	48	87
29	67	70	88
30	77	119	92
31	173	42	92
32	168	58	96
33	49	99	97
34	172	161	98
35	126	100	108
36	123	90	114
37	35	9	116
38	28	127	117
39	115	50	128
40	115	50	130
41	95	50	130
42	113	151	132
43	112	42	137
44	182	89	139
45	175	60	139
46	121	50	142
47	152	122	143
48	137	59	147
49	186	8	148
50	81	183	151
51	28	77	152
52	152	122	156
53	172	161	173
54	180	66	174
55	104	88	175
56	124	191	184
57	152	122	186
58	24	197	187
59	94	31	188
60	125	78	193
61	135	45	195
62	54	37	197
63	63	151	199
64	27	97	202
65	155	107	202
66	47	118	204
67	137	59	205
68	182	89	206
69	186	149	211
70	121	50	213
71	121	50	214
72	113	151	223
73	114	72	225
74	151	180	227
75	30	183	230
76	137	158	230
77	175	60	230
78	44	10	231
79	123	90	243
80	186	8	244
81	164	37	247
82	74	55	250
83	41	186	256
84	155	107	256
85	53	79	264
86	50	135	267
87	125	53	267
88	85	193	267
89	113	151	270
90	127	143	272
91	30	183	274
92	75	173	275
93	85	193	275
94	28	127	275
95	81	183	278
96	80	190	291
97	103	77	296
98	74	55	297
99	121	46	298
100	114	112	298
101	126	100	299
102	63	151	299
103	60	153	305
104	75	170	309
105	178	61	310
106	94	31	311
107	53	175	313
108	182	89	317
109	36	104	338
110	94	31	352
111	114	112	357
112	84	81	363
113	184	110	364
114	178	127	365
115	47	118	366
116	151	180	371
117	137	59	373
118	54	37	376
119	104	88	380
120	121	50	384
121	30	183	395
122	66	3	402
123	152	122	403
124	196	126	410
125	40	130	416
126	125	53	417
127	172	161	422
128	66	3	423
129	55	87	425
130	155	107	426
131	28	77	430
132	24	197	431
133	63	149	440
134	7	119	455
135	53	175	455
136	137	158	462
137	41	186	463
138	125	53	477
