Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	40	130	2
2	126	100	16
3	63	149	20
4	31	79	21
5	191	138	23
6	193	12	25
7	121	50	30
8	38	101	31
9	120	39	36
10	180	66	38
11	84	81	39
12	30	183	39
13	63	151	42
14	32	47	43
15	196	126	44
16	121	46	52
17	115	50	58
18	137	59	58
19	28	127	66
20	168	58	67
21	80	190	70
22	115	75	80
23	137	59	84
24	178	127	97
25	149	78	98
26	40	130	106
27	84	81	117
28	63	149	120
29	184	140	120
30	55	51	122
31	155	107	123
32	188	70	123
33	151	132	125
34	75	170	128
35	180	66	141
36	126	100	141
37	84	81	144
38	7	119	150
39	196	126	151
40	150	26	152
41	127	143	154
42	60	71	158
43	6	193	163
44	6	193	168
45	25	48	168
46	121	46	170
47	178	127	173
48	127	143	173
49	55	51	183
50	7	119	185
51	53	79	185
52	191	138	188
53	171	36	192
54	196	126	200
55	27	97	202
56	193	12	204
57	176	134	204
58	94	31	207
59	50	135	207
60	127	143	214
61	103	77	216
62	149	78	220
63	114	72	223
64	168	58	226
65	114	183	227
66	149	78	229
67	151	180	234
68	126	100	237
69	193	12	239
70	75	170	241
71	191	124	245
72	176	134	247
73	44	10	248
74	115	50	254
75	123	90	258
76	182	89	260
77	113	151	262
78	28	127	262
79	31	79	266
80	56	148	266
81	53	180	268
82	84	81	269
83	191	138	276
84	41	186	281
85	104	88	284
86	67	70	289
87	31	79	292
88	151	132	294
89	60	71	300
90	124	191	301
91	28	77	305
92	155	107	306
93	60	71	311
94	121	46	312
95	171	36	317
96	74	55	323
97	60	71	326
98	145	71	327
99	184	140	329
100	94	31	332
101	120	39	337
102	60	153	338
103	104	88	340
104	27	97	340
105	176	134	340
106	143	116	344
107	66	3	347
108	191	138	353
109	173	42	354
110	74	55	361
111	113	151	362
112	95	50	366
113	151	180	368
114	53	175	374
115	47	118	376
116	120	39	377
117	53	79	377
118	77	119	380
119	95	50	383
120	124	191	384
121	193	12	384
122	188	70	393
123	75	170	394
124	70	28	397
125	171	36	398
126	184	140	398
127	164	37	402
128	178	61	403
129	114	112	411
130	114	112	412
131	86	69	414
132	186	149	420
133	53	180	423
134	63	149	434
135	35	9	443
136	135	45	444
137	40	130	447
138	103	77	451
139	126	100	452
140	114	183	452
141	178	127	455
142	94	31	456
143	80	190	469
144	184	110	475
