Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	115	50	3
2	63	149	10
3	27	97	11
4	37	177	15
5	188	70	18
6	184	140	21
7	53	79	29
8	186	149	31
9	125	78	32
10	178	61	33
11	55	51	35
12	149	78	36
13	175	60	54
14	84	81	59
15	158	20	69
16	164	37	72
17	28	77	74
18	53	175	74
19	47	118	77
20	103	77	79
21	49	99	81
22	55	87	89
23	172	161	89
24	37	177	99
25	81	183	103
26	151	132	104
27	60	71	109
28	149	78	115
29	127	143	120
30	104	88	124
31	50	135	127
32	114	183	128
33	6	193	131
34	126	100	133
35	178	127	134
36	67	70	136
37	36	104	138
38	75	173	138
39	54	37	141
40	152	122	150
41	75	170	156
42	171	36	162
43	60	71	162
44	53	175	163
45	32	47	165
46	54	37	165
47	50	135	169
48	6	193	169
49	138	61	186
50	77	119	186
51	38	101	187
52	56	148	187
53	151	180	189
54	86	69	197
55	137	59	213
56	137	59	216
57	143	116	217
58	75	170	217
59	55	87	224
60	186	149	226
61	115	75	229
62	32	47	231
63	36	104	232
64	151	132	233
65	67	70	247
66	151	180	255
67	184	110	257
68	84	81	258
69	24	197	266
70	143	116	273
71	48	106	274
72	84	81	277
73	86	69	281
74	28	77	296
75	127	143	304
76	49	99	305
77	104	88	307
78	37	177	308
79	37	177	311
80	67	70	311
81	180	66	312
82	164	37	317
83	32	47	325
84	54	37	331
85	176	134	333
86	53	180	334
87	115	75	334
88	114	183	335
89	184	110	338
90	125	53	347
91	44	10	347
92	53	79	359
93	114	112	360
94	27	97	361
95	145	71	374
96	127	143	383
97	151	132	383
98	152	122	387
99	56	148	389
100	50	135	389
101	38	101	397
102	31	79	404
103	30	183	405
104	37	177	405
105	175	60	407
106	60	71	407
107	84	81	409
108	24	197	410
109	60	71	413
110	175	60	417
111	175	60	420
112	94	31	421
113	47	118	423
114	121	46	423
115	63	149	423
116	149	78	427
117	28	77	428
118	186	149	431
119	164	37	433
120	80	190	434
121	123	90	437
122	36	104	440
123	94	31	443
124	6	193	447
125	125	53	448
126	80	190	448
127	172	161	451
128	44	10	452
129	53	180	462
130	125	53	462
131	151	180	471
132	71	114	472
