Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	40	113	5
2	29	94	7
3	37	125	9
4	103	82	42
5	48	47	52
6	44	58	58
7	64	115	75
8	139	68	76
9	13	48	90
10	56	139	99
11	34	72	103
12	58	95	118
13	82	103	128
14	4	44	138
15	26	50	147
16	136	123	158
17	90	44	169
18	64	138	175
19	50	106	181
20	83	12	189
21	34	72	192
22	120	22	200
23	56	139	215
24	38	122	216
25	116	105	216
26	70	83	227
27	64	138	239
28	16	92	242
29	125	68	244
30	69	115	255
31	71	70	268
32	70	94	293
33	64	115	305
34	70	94	313
35	70	94	314
36	121	123	316
37	36	124	318
38	44	58	334
39	58	95	341
40	29	94	377
41	12	48	391
42	119	73	404
43	50	106	427
44	58	11	455
45	70	94	455
46	83	38	476
