Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	90	14	4
2	19	120	5
3	93	61	6
4	58	95	14
5	71	70	58
6	82	100	71
7	32	52	104
8	86	80	112
9	51	92	116
10	120	47	118
11	136	123	118
12	58	95	121
13	16	92	126
14	120	52	138
15	78	63	150
16	82	103	180
17	18	70	183
18	64	115	187
19	20	69	188
20	120	52	188
21	117	92	193
22	16	92	194
23	8	138	220
24	64	115	232
25	38	122	237
26	16	62	239
27	29	94	253
28	61	57	269
29	120	47	270
30	120	102	281
31	70	83	284
32	90	14	302
33	37	125	302
34	136	123	310
35	116	105	328
36	40	113	331
37	119	73	335
38	138	105	347
39	97	115	350
40	54	33	352
41	93	61	358
42	37	73	367
43	138	105	378
44	117	92	387
45	85	111	408
46	38	122	413
47	109	139	422
48	70	94	423
49	120	102	427
50	83	38	428
51	58	95	447
52	90	44	455
53	58	95	455
54	140	36	462
55	54	33	474
56	95	135	474
57	18	70	475
58	30	57	478
