Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	16	62	11
2	70	83	15
3	140	42	21
4	8	138	25
5	97	115	25
6	20	106	31
7	36	124	42
8	29	94	72
9	139	68	92
10	30	57	103
11	139	68	110
12	104	73	117
13	16	62	117
14	107	102	125
15	50	112	128
16	37	125	128
17	39	100	141
18	139	110	144
19	105	2	150
20	70	83	157
21	30	57	165
22	69	116	181
23	18	104	190
24	36	38	213
25	90	44	229
26	115	124	242
27	58	95	243
28	89	39	254
29	54	33	263
30	113	35	273
31	65	0	274
32	41	36	297
33	81	57	312
34	54	33	316
35	10	111	330
36	69	116	331
37	120	22	364
38	32	52	368
39	139	110	374
40	120	52	383
41	120	14	395
42	90	44	403
43	30	57	408
44	38	122	412
45	44	58	419
46	38	122	430
47	140	36	435
48	121	123	451
49	140	36	454
50	99	34	471
51	66	82	477
