Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	50	106	1
2	120	47	4
3	32	52	32
4	120	22	36
5	13	48	42
6	36	124	43
7	48	47	50
8	32	52	57
9	120	47	68
10	20	69	74
11	18	104	75
12	113	45	81
13	116	105	100
14	61	57	110
15	32	52	122
16	18	104	125
17	120	14	145
18	29	94	170
19	83	12	172
20	16	62	173
21	93	61	174
22	10	111	185
23	93	61	192
24	83	38	192
25	85	111	200
26	71	70	249
27	95	135	255
28	82	100	256
29	36	38	279
30	48	47	282
31	40	113	299
32	104	73	305
33	56	139	312
34	93	61	332
35	48	47	338
36	29	94	360
37	12	48	361
38	18	70	380
39	58	11	382
40	113	35	387
41	20	69	390
42	41	36	406
43	41	36	419
44	113	35	421
45	69	115	421
46	41	36	427
47	89	39	441
48	70	83	445
49	137	96	447
50	51	92	465
51	80	103	468
52	90	44	471
53	48	47	473
