Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	64	115	4
2	97	115	14
3	19	120	17
4	70	94	35
5	139	68	39
6	120	47	57
7	90	14	64
8	50	112	79
9	103	44	85
10	13	48	95
11	103	82	103
12	136	123	106
13	64	115	156
14	20	69	179
15	116	105	209
16	50	106	226
17	120	22	227
18	104	73	238
19	83	38	241
20	103	82	254
21	138	105	257
22	136	123	262
23	120	22	271
24	12	48	274
25	36	38	286
26	38	122	286
27	70	83	325
28	37	73	329
29	20	69	334
30	36	38	339
31	69	116	339
32	120	22	342
33	36	124	343
34	56	139	356
35	20	69	386
36	83	12	393
37	64	132	402
38	139	110	407
39	81	57	408
40	113	45	411
41	116	105	433
42	119	73	434
43	64	138	439
44	81	36	447
45	95	135	448
46	103	44	454
47	44	58	454
48	139	110	473
