Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	90	14	6
2	140	42	30
3	26	50	37
4	140	42	37
5	120	22	51
6	34	72	70
7	121	124	72
8	47	83	86
9	12	48	91
10	121	123	94
11	37	125	99
12	40	113	112
13	113	45	134
14	29	94	137
15	139	110	140
16	12	84	149
17	69	116	150
18	19	120	156
19	47	83	159
20	109	139	168
21	83	38	186
22	105	2	193
23	82	100	206
24	104	73	206
25	69	115	206
26	86	80	210
27	66	82	213
28	70	94	214
29	10	111	227
30	58	11	249
31	89	39	255
32	10	111	261
33	13	48	264
34	10	111	270
35	137	96	309
36	78	63	313
37	82	100	319
38	90	14	321
39	104	73	327
40	54	78	338
41	64	138	358
42	103	44	366
43	64	132	387
44	70	83	395
45	140	42	398
46	89	39	411
47	50	112	425
48	44	36	434
49	85	111	456
