Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	69	116	2
2	4	44	7
3	4	44	15
4	29	94	46
5	69	115	52
6	140	42	68
7	138	105	86
8	93	61	89
9	44	36	112
10	35	90	124
11	32	52	124
12	69	115	140
13	89	39	148
14	139	110	155
15	26	50	155
16	39	100	164
17	99	34	176
18	104	73	182
19	117	92	195
20	18	70	199
21	82	103	219
22	20	106	224
23	113	35	228
24	97	115	260
25	4	44	261
26	104	73	266
27	4	44	267
28	137	96	268
29	70	94	285
30	58	95	289
31	78	111	303
32	18	70	317
33	78	111	328
34	16	92	352
35	12	48	359
36	69	115	364
37	136	123	401
38	105	2	403
39	81	36	440
40	139	68	447
