Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	38	5	3
2	35	5	12
3	20	80	18
4	8	40	29
5	45	70	36
6	34	25	51
7	42	15	74
8	44	25	101
9	95	30	114
10	42	10	154
11	20	85	154
12	45	65	175
13	95	30	182
14	40	5	184
15	50	30	186
16	50	35	193
17	10	40	195
18	25	85	196
19	65	60	196
20	58	75	198
21	33	32	222
22	42	65	231
23	25	35	235
24	86	46	242
25	34	25	246
26	90	35	247
27	66	55	255
28	87	30	277
29	28	70	284
30	92	30	284
31	18	75	285
32	33	32	307
33	35	32	319
34	8	62	322
35	58	75	325
36	53	30	340
37	48	30	356
38	65	60	371
39	45	35	410
40	42	30	421
41	25	35	425
42	53	30	432
43	64	46	452
44	33	32	456
45	58	70	458
