Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	62	69	2
2	35	66	37
3	87	30	42
4	42	58	54
5	26	32	54
6	50	35	67
7	53	35	76
8	20	50	87
9	20	85	87
10	20	80	96
11	15	80	104
12	85	35	139
13	25	35	186
14	23	52	188
15	95	35	189
16	95	30	200
17	20	50	202
18	22	85	219
19	60	66	223
20	42	58	236
21	58	75	238
22	25	85	238
23	95	30	246
24	22	85	254
25	30	50	263
26	60	66	276
27	2	40	287
28	60	60	288
29	15	75	289
30	36	18	320
31	60	55	329
32	22	75	343
33	72	55	351
34	14	66	361
35	30	56	368
36	85	35	369
37	38	5	388
38	35	5	394
39	10	40	398
40	30	56	405
41	2	40	409
42	55	85	411
43	5	35	418
44	62	80	423
45	50	40	430
46	55	80	432
47	45	35	434
48	10	35	456
49	47	40	460
50	85	35	472
51	48	30	477
