Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	25	50	3
2	56	64	38
3	64	46	39
4	62	40	69
5	5	45	74
6	22	66	86
7	64	46	105
8	26	32	126
9	45	35	140
10	55	85	140
11	92	30	142
12	2	40	149
13	87	30	153
14	45	65	158
15	30	30	158
16	58	70	160
17	16	42	162
18	8	40	168
19	65	82	200
20	60	66	222
21	52	75	228
22	35	66	235
23	15	80	260
24	60	85	275
25	75	55	281
26	87	30	290
27	56	64	291
28	36	18	306
29	32	20	308
30	40	5	318
31	72	45	320
32	48	20	331
33	22	85	358
34	5	35	373
35	14	66	380
36	20	80	402
37	42	30	409
38	45	70	418
39	30	56	421
40	2	40	424
41	85	25	427
42	42	10	442
43	53	35	456
44	40	5	457
45	53	35	472
