Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	38	15	4
2	42	10	11
3	20	55	51
4	38	10	51
5	42	65	66
6	58	70	67
7	33	32	69
8	45	70	73
9	30	56	73
10	72	45	106
11	78	40	148
12	62	80	158
13	70	58	171
14	86	46	171
15	60	66	196
16	45	65	208
17	8	62	209
18	85	25	212
19	78	40	214
20	20	80	238
21	92	30	253
22	2	40	255
23	42	30	258
24	66	55	286
25	78	40	298
26	42	15	311
27	53	30	322
28	5	35	334
29	75	55	348
30	72	55	366
31	72	45	378
32	25	30	380
33	50	30	393
34	47	35	415
35	87	30	418
36	35	32	424
37	62	40	430
38	55	80	443
39	14	66	458
40	2	40	458
41	72	45	460
