Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	60	66	14
2	48	20	16
3	42	10	20
4	4	55	41
5	15	75	42
6	28	52	53
7	26	32	62
8	22	85	63
9	25	50	83
10	90	35	93
11	47	35	117
12	60	55	124
13	4	55	134
14	25	85	139
15	38	5	140
16	92	30	164
17	64	46	164
18	8	45	171
19	62	69	182
20	33	35	186
21	45	70	203
22	45	35	220
23	52	75	224
24	72	45	245
25	30	56	246
26	38	5	252
27	64	46	264
28	66	55	265
29	62	40	277
30	60	55	287
31	62	40	294
32	87	30	298
33	72	45	312
34	10	35	337
35	64	46	340
36	42	58	353
37	0	40	360
38	42	58	361
39	62	69	382
40	60	60	382
41	50	40	385
42	95	35	386
43	50	30	392
44	8	45	395
45	60	55	421
46	52	75	429
47	60	66	442
48	20	85	450
49	16	42	458
50	25	30	458
51	28	52	464
52	32	20	465
53	95	30	474
54	35	69	475
