Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	85	35	23
2	40	5	24
3	86	46	40
4	52	75	45
5	25	35	50
6	0	40	61
7	28	70	68
8	45	70	69
9	62	40	89
10	8	45	97
11	28	52	117
12	64	46	129
13	55	85	134
14	20	50	156
15	45	35	166
16	50	35	167
17	42	30	171
18	50	35	195
19	22	66	195
20	20	55	203
21	67	85	217
22	60	55	218
23	56	64	230
24	10	40	236
25	42	15	247
26	53	35	275
27	48	20	282
28	38	10	292
29	36	40	303
30	0	45	306
31	50	30	310
32	60	60	316
33	25	85	347
34	30	56	366
35	15	75	376
36	60	60	379
37	18	75	389
38	56	64	392
39	15	75	395
40	20	85	398
41	62	69	410
42	36	18	418
43	62	40	430
44	34	25	433
45	36	18	449
46	20	50	459
47	52	75	460
