Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	50	30	0
2	86	46	10
3	38	15	21
4	8	40	36
5	52	75	62
6	5	35	66
7	56	64	68
8	53	35	74
9	38	10	75
10	28	70	76
11	16	42	78
12	34	25	85
13	26	32	85
14	35	32	95
15	45	65	113
16	15	75	117
17	40	5	122
18	40	5	137
19	42	30	137
20	25	30	141
21	36	40	151
22	72	45	170
23	20	55	217
24	22	85	238
25	95	30	253
26	16	42	256
27	16	42	260
28	67	85	264
29	42	15	269
30	58	70	270
31	72	45	281
32	38	5	312
33	47	40	329
34	55	85	335
35	38	15	345
36	42	15	347
37	22	75	350
38	50	40	356
39	26	32	364
40	45	65	364
41	8	45	374
42	56	64	382
43	48	20	395
44	36	40	418
45	90	35	438
46	42	15	442
47	10	35	450
48	42	10	454
49	35	69	459
50	26	32	471
51	47	40	476
