Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	86	46	6
2	35	32	9
3	60	66	56
4	33	35	107
5	42	10	108
6	22	66	116
7	18	75	123
8	92	30	137
9	20	80	145
10	38	5	150
11	36	40	150
12	60	85	167
13	26	32	183
14	35	5	188
15	25	85	191
16	53	35	199
17	20	80	202
18	35	32	257
19	60	60	259
20	50	30	267
21	47	35	282
22	20	55	283
23	22	75	291
24	45	65	297
25	30	56	299
26	26	32	326
27	50	40	330
28	16	42	339
29	0	40	349
30	16	42	353
31	0	40	354
32	20	50	356
33	5	35	362
34	25	35	369
35	26	32	374
36	42	15	383
37	35	66	387
38	70	58	398
39	85	25	421
40	66	55	422
41	34	60	464
42	60	66	465
43	52	75	480
