Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	5	122	6
2	8	89	7
3	200	162	9
4	47	118	15
5	5	122	19
6	130	149	27
7	85	85	31
8	155	107	33
9	108	148	34
10	159	196	36
11	125	49	37
12	157	142	42
13	99	45	48
14	12	131	49
15	7	119	61
16	180	66	65
17	7	119	66
18	63	44	75
19	159	105	79
20	40	130	79
21	162	162	80
22	85	85	81
23	103	25	81
24	36	104	82
25	151	180	85
26	42	148	89
27	47	118	91
28	200	162	92
29	165	156	93
30	149	103	95
31	71	114	98
32	42	174	99
33	88	143	107
34	97	129	109
35	36	104	113
36	103	97	119
37	139	97	121
38	63	44	123
39	126	100	123
40	38	183	124
41	151	180	125
42	156	93	125
43	59	24	128
44	85	164	139
45	151	180	145
46	125	49	151
47	105	26	153
48	17	32	155
49	111	129	156
50	148	38	158
51	146	166	159
52	42	174	163
53	42	174	164
54	18	35	165
55	200	162	172
56	111	129	176
57	17	166	180
58	9	122	181
59	125	49	182
60	63	44	184
61	112	6	187
62	155	22	196
63	35	9	198
64	109	197	199
65	23	176	203
66	84	180	205
67	172	179	207
68	5	122	207
69	148	38	212
70	12	131	215
71	85	164	215
72	149	103	216
73	156	93	222
74	188	194	222
75	184	101	224
76	188	194	224
77	39	186	226
78	75	134	238
79	56	148	240
80	59	139	243
81	154	7	243
82	84	180	245
83	42	174	248
84	30	67	248
85	155	17	260
86	146	166	263
87	59	139	276
88	47	118	289
89	184	101	291
90	172	161	299
91	158	20	300
92	172	186	305
93	179	95	305
94	146	166	314
95	85	85	318
96	159	105	321
97	110	8	323
98	139	97	324
99	139	97	324
100	12	113	325
101	35	9	327
102	17	166	330
103	71	114	337
104	156	93	339
105	179	95	341
106	188	194	344
107	188	194	348
108	112	6	348
109	89	176	351
110	110	8	358
111	155	17	358
112	159	105	360
113	124	191	369
114	172	179	372
115	125	49	379
116	17	32	400
117	172	161	401
118	30	67	403
119	155	22	406
120	116	4	410
121	85	164	411
122	88	143	412
123	143	103	413
124	157	142	421
125	152	122	423
126	85	164	425
127	156	93	425
128	124	191	428
129	75	134	434
130	75	134	435
131	59	24	448
132	113	100	449
133	66	3	449
134	184	101	454
135	155	107	461
136	159	105	463
137	36	104	463
138	56	148	465
139	30	67	472
140	75	134	476
141	60	153	477
142	12	131	479
