Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	28	127	3
2	42	174	9
3	103	25	11
4	85	85	13
5	12	131	17
6	172	186	18
7	45	55	23
8	32	166	24
9	129	176	29
10	149	78	30
11	103	25	30
12	108	141	36
13	35	9	37
14	193	12	48
15	42	174	50
16	125	49	53
17	46	22	62
18	165	156	63
19	156	93	68
20	151	180	71
21	5	122	73
22	97	129	74
23	97	129	78
24	103	77	83
25	59	139	94
26	12	131	102
27	85	164	105
28	134	157	105
29	149	78	107
30	97	129	107
31	149	103	110
32	155	17	116
33	127	39	120
34	46	22	122
35	23	176	122
36	126	100	126
37	159	196	135
38	67	70	136
39	42	174	140
40	124	165	141
41	12	131	142
42	116	4	143
43	71	114	150
44	149	103	151
45	59	24	157
46	103	77	163
47	112	78	167
48	149	103	167
49	63	44	170
50	7	119	179
51	180	66	180
52	42	148	181
53	139	97	186
54	23	176	193
55	88	143	194
56	60	153	196
57	31	63	196
58	31	63	197
59	113	158	198
60	36	104	198
61	155	17	199
62	23	176	199
63	85	85	199
64	143	103	200
65	56	148	203
66	60	153	206
67	17	32	209
68	46	22	213
69	9	122	213
70	97	129	218
71	108	148	220
72	198	16	225
73	108	141	227
74	134	157	228
75	172	186	229
76	60	153	238
77	108	148	238
78	157	142	239
79	108	141	242
80	12	113	247
81	23	176	252
82	156	93	253
83	156	93	253
84	59	139	255
85	134	157	262
86	143	103	269
87	42	174	279
88	108	148	280
89	139	97	284
90	8	89	284
91	126	100	288
92	5	122	288
93	156	93	289
94	103	77	290
95	39	186	292
96	162	162	295
97	103	25	300
98	134	157	301
99	124	191	303
100	39	186	306
101	12	113	317
102	56	148	337
103	130	149	339
104	12	131	345
105	103	77	354
106	172	186	356
107	198	16	357
108	38	183	362
109	154	7	362
110	39	186	362
111	12	131	363
112	39	186	364
113	180	66	373
114	63	44	375
115	75	134	379
116	67	70	381
117	59	24	382
118	45	95	386
119	17	32	387
120	127	39	394
121	159	196	394
122	152	122	396
123	124	191	406
124	109	197	407
125	75	134	412
126	143	103	421
127	28	127	424
128	124	165	430
129	193	12	433
130	23	176	436
131	127	39	436
132	110	8	436
133	152	122	441
134	18	35	442
135	139	97	443
136	75	134	445
137	108	148	450
138	121	50	451
139	129	176	453
140	89	176	458
141	39	186	459
142	63	44	460
143	88	152	468
144	124	165	478
145	42	174	479
