Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	198	16	3
2	88	143	13
3	103	97	16
4	23	176	18
5	143	103	26
6	152	122	27
7	85	85	30
8	154	7	30
9	23	176	33
10	124	165	34
11	97	129	59
12	180	66	59
13	198	16	59
14	146	166	62
15	157	142	63
16	12	131	67
17	124	165	69
18	8	89	71
19	60	153	74
20	152	122	83
21	139	97	83
22	56	148	87
23	146	166	89
24	45	95	91
25	94	119	92
26	155	22	92
27	151	180	93
28	157	142	99
29	113	100	103
30	149	103	110
31	151	180	113
32	159	105	114
33	32	166	115
34	149	78	117
35	121	50	120
36	148	38	122
37	39	186	122
38	18	35	124
39	111	129	129
40	5	122	130
41	113	158	133
42	60	153	138
43	5	122	138
44	121	50	140
45	151	180	146
46	17	32	153
47	45	55	157
48	5	122	158
49	200	162	169
50	30	67	171
51	165	156	173
52	60	153	174
53	66	3	177
54	31	63	179
55	112	78	179
56	129	176	179
57	113	100	182
58	18	35	183
59	188	194	186
60	97	129	189
61	8	89	196
62	172	186	203
63	146	166	212
64	103	77	213
65	172	179	221
66	36	104	223
67	152	122	231
68	126	100	231
69	39	186	234
70	111	129	236
71	42	148	238
72	56	148	240
73	193	12	247
74	112	6	249
75	193	12	259
76	42	174	259
77	165	156	263
78	172	186	265
79	18	35	265
80	84	180	266
81	121	50	268
82	97	129	271
83	157	142	273
84	159	105	278
85	172	161	279
86	42	148	279
87	103	25	281
88	134	157	281
89	7	119	283
90	60	153	298
91	108	141	302
92	89	176	302
93	32	166	314
94	5	122	315
95	60	184	326
96	180	66	332
97	47	118	334
98	130	149	335
99	165	156	344
100	124	165	355
101	75	134	355
102	155	17	357
103	155	107	370
104	108	141	371
105	23	176	371
106	125	49	376
107	30	67	376
108	30	67	393
109	42	148	406
110	113	100	406
111	35	9	407
112	12	131	407
113	124	191	410
114	39	186	412
115	35	9	427
116	124	191	428
117	12	131	431
118	158	20	436
119	200	162	445
120	42	148	446
121	42	174	457
122	151	180	457
123	89	176	461
124	60	153	464
125	172	186	469
126	179	95	470
127	97	129	475
128	12	131	478
