Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	35	9	6
2	17	166	8
3	66	3	12
4	36	104	20
5	129	176	25
6	186	8	26
7	143	103	29
8	23	176	36
9	130	149	41
10	35	9	42
11	112	6	46
12	89	176	47
13	85	85	63
14	157	142	68
15	152	190	71
16	89	176	74
17	148	38	75
18	129	176	76
19	124	165	77
20	97	129	80
21	129	176	81
22	152	122	84
23	143	103	88
24	148	38	89
25	46	22	94
26	28	127	101
27	88	152	103
28	23	176	104
29	28	127	106
30	45	55	108
31	63	44	108
32	151	180	115
33	172	161	124
34	40	130	124
35	109	197	133
36	156	93	135
37	172	161	141
38	85	85	142
39	168	146	143
40	159	105	144
41	155	17	150
42	158	20	150
43	88	143	152
44	23	176	153
45	39	186	168
46	59	24	168
47	200	162	170
48	111	129	179
49	40	130	182
50	103	77	184
51	159	196	187
52	46	22	193
53	112	6	193
54	18	35	194
55	32	166	199
56	88	152	199
57	85	85	200
58	110	8	202
59	172	161	206
60	97	129	208
61	8	89	210
62	85	164	213
63	97	129	214
64	143	103	217
65	155	107	218
66	45	55	222
67	139	97	222
68	9	122	225
69	156	93	225
70	125	49	227
71	149	103	230
72	67	70	230
73	172	161	230
74	188	194	231
75	116	4	236
76	17	166	245
77	30	67	247
78	155	17	255
79	75	134	256
80	172	179	259
81	30	67	259
82	157	142	262
83	159	105	264
84	57	157	265
85	46	22	267
86	126	100	279
87	9	122	284
88	126	100	289
89	94	119	291
90	154	7	292
91	139	97	299
92	126	100	300
93	108	141	315
94	200	162	324
95	97	129	325
96	154	7	326
97	152	122	327
98	35	9	331
99	126	100	331
100	129	176	332
101	168	146	332
102	110	8	333
103	111	129	337
104	112	6	345
105	152	122	350
106	45	55	352
107	28	127	353
108	67	70	355
109	143	103	376
110	134	157	379
111	42	174	383
112	84	180	398
113	108	141	399
114	152	190	403
115	168	146	409
116	9	122	411
117	172	161	414
118	113	100	414
119	109	197	415
120	39	186	416
121	180	66	417
122	172	161	426
123	47	118	432
124	198	16	433
125	88	152	435
126	35	9	436
127	152	190	437
128	45	55	441
129	168	146	445
130	112	6	449
131	124	165	455
132	8	89	462
133	5	122	463
134	172	179	466
135	99	45	466
136	188	194	472
137	186	8	473
