Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	110	8	1
2	113	158	2
3	165	156	7
4	193	12	12
5	111	129	13
6	42	174	14
7	60	153	17
8	60	153	18
9	35	9	23
10	8	89	28
11	184	101	28
12	12	113	31
13	97	129	31
14	159	105	37
15	28	127	37
16	40	130	38
17	125	49	44
18	125	49	44
19	129	176	55
20	36	104	58
21	88	143	62
22	168	146	65
23	56	148	68
24	12	113	73
25	155	107	81
26	134	157	84
27	31	63	88
28	46	22	89
29	103	97	93
30	113	100	95
31	59	24	96
32	180	66	96
33	193	12	98
34	157	142	98
35	148	38	101
36	168	146	102
37	42	174	113
38	40	130	113
39	17	32	115
40	156	93	123
41	32	166	125
42	85	85	125
43	112	78	127
44	186	8	130
45	159	196	130
46	60	153	135
47	47	118	142
48	45	95	151
49	85	164	157
50	57	157	159
51	113	158	159
52	129	176	165
53	97	129	170
54	162	162	174
55	134	157	175
56	112	6	175
57	172	161	177
58	154	7	180
59	30	67	186
60	56	148	187
61	188	194	197
62	42	148	203
63	152	122	203
64	71	114	203
65	151	180	206
66	168	146	212
67	154	7	223
68	148	38	229
69	56	148	233
70	139	97	238
71	45	95	244
72	103	25	248
73	198	16	249
74	154	7	255
75	110	8	256
76	109	197	257
77	168	146	257
78	47	118	258
79	94	119	258
80	12	131	259
81	32	166	261
82	149	103	265
83	155	107	265
84	105	26	268
85	112	78	270
86	125	49	273
87	28	127	274
88	94	119	276
89	129	176	279
90	59	24	286
91	84	180	295
92	159	105	297
93	71	114	306
94	179	95	307
95	40	130	312
96	193	12	312
97	71	114	312
98	8	89	314
99	57	157	317
100	155	22	322
101	134	157	323
102	12	131	324
103	113	158	325
104	60	153	330
105	172	161	330
106	31	63	334
107	12	113	344
108	143	103	349
109	47	118	353
110	28	127	354
111	113	158	356
112	155	107	360
113	45	55	367
114	113	100	369
115	75	134	370
116	105	26	378
117	5	122	387
118	23	176	388
119	180	66	388
120	155	22	395
121	71	114	400
122	46	22	405
123	28	127	406
124	71	114	406
125	172	161	407
126	56	148	411
127	146	166	412
128	193	12	414
129	127	39	415
130	116	4	424
131	111	129	432
132	63	44	437
133	193	12	444
134	84	180	445
135	180	66	446
136	67	70	448
137	159	105	449
138	146	166	449
139	113	158	450
140	200	162	453
141	103	97	455
142	156	93	455
143	180	66	464
144	110	8	466
145	112	78	471
146	71	114	476
147	172	186	478
148	108	148	480
