Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	28	127	10
2	97	129	13
3	103	97	15
4	57	157	18
5	112	6	18
6	159	105	20
7	156	93	20
8	116	4	29
9	112	78	30
10	5	122	33
11	12	113	37
12	155	17	40
13	172	179	41
14	134	157	44
15	103	25	48
16	172	161	50
17	156	93	58
18	8	89	61
19	159	196	74
20	155	107	77
21	108	141	78
22	149	103	79
23	146	166	79
24	88	143	80
25	63	44	83
26	188	194	88
27	8	89	90
28	32	166	91
29	38	183	97
30	57	157	98
31	84	180	101
32	42	148	104
33	18	35	105
34	159	105	109
35	88	143	117
36	103	77	127
37	179	95	129
38	148	38	136
39	159	196	148
40	71	114	149
41	139	97	150
42	152	122	182
43	155	107	185
44	31	63	191
45	110	8	192
46	111	129	197
47	89	176	199
48	172	179	200
49	94	119	202
50	110	8	206
51	108	141	206
52	99	45	208
53	31	63	208
54	186	8	214
55	148	38	222
56	38	183	226
57	172	179	229
58	127	39	231
59	200	162	236
60	152	190	239
61	35	9	242
62	84	180	246
63	39	186	265
64	36	104	267
65	23	176	270
66	155	22	271
67	158	20	272
68	156	93	276
69	155	107	279
70	155	22	282
71	9	122	283
72	130	149	284
73	31	63	289
74	63	44	296
75	103	97	301
76	155	107	303
77	134	157	310
78	152	122	314
79	8	89	318
80	198	16	318
81	130	149	325
82	94	119	331
83	165	156	331
84	94	119	333
85	71	114	334
86	108	148	337
87	112	6	343
88	112	6	344
89	110	8	348
90	57	157	360
91	103	77	361
92	60	153	364
93	5	122	365
94	162	162	368
95	88	152	370
96	35	9	377
97	12	113	379
98	12	131	381
99	159	105	386
100	125	49	388
101	146	166	388
102	45	95	402
103	23	176	402
104	60	153	403
105	5	122	405
106	17	32	408
107	143	103	409
108	60	153	410
109	7	119	414
110	158	20	417
111	42	148	424
112	32	166	425
113	71	114	425
114	154	7	436
115	165	156	440
116	17	166	444
117	30	67	446
118	149	78	447
119	28	127	454
120	63	44	456
121	28	127	456
122	89	176	458
123	63	44	467
124	109	197	470
125	172	179	476
126	152	190	477
