Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	241	46	3	374	434
2	250	247	10	463	523
3	71	222	12	97	157
4	196	158	12	298	358
5	92	114	30	350	410
6	227	187	32	407	467
7	138	17	104	312	372
8	34	50	106	212	272
9	257	41	127	337	397
10	63	135	136	194	254
11	171	143	146	283	343
12	132	262	156	169	229
13	273	18	157	398	458
14	274	195	184	452	512
15	53	145	188	239	299
16	149	130	198	305	365
17	241	46	234	451	511
18	171	143	238	474	534
19	22	126	241	424	484
20	172	249	250	407	467
21	189	138	257	412	472
22	203	217	266	435	495
23	231	235	278	449	509
24	144	250	286	367	427
25	137	255	297	471	531
26	221	213	311	396	456
27	141	3	317	318	378
28	231	235	325	351	411
29	141	3	327	373	433
30	284	30	333	384	444
31	66	139	358	446	506
32	42	123	360	385	445
33	144	250	360	378	438
34	144	250	383	398	458
35	249	44	392	472	532
36	153	74	399	407	467
37	270	23	405	478	538
38	87	105	409	477	537
39	138	17	423	440	500
40	53	145	423	437	497
41	225	51	424	464	524
42	144	250	425	473	533
43	178	240	429	478	538
44	52	80	431	444	504
45	134	273	436	446	506
46	168	237	449	469	529
47	122	24	452	476	536
48	257	41	463	474	534
49	153	74	465	472	532
50	71	222	470	474	534
