Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	250	234	15	184	244
2	196	158	20	346	406
3	117	262	27	451	511
4	122	24	33	199	259
5	189	138	45	185	245
6	125	39	64	368	428
7	199	214	90	233	293
8	71	222	100	331	391
9	239	188	123	300	360
10	178	240	138	365	425
11	53	145	140	463	523
12	6	146	142	431	491
13	153	74	169	251	311
14	250	247	172	264	324
15	56	117	175	229	289
16	141	3	190	380	440
17	259	212	193	237	297
18	131	254	219	300	360
19	257	41	221	326	386
20	149	130	231	387	447
21	226	56	235	373	433
22	117	262	238	365	425
23	230	182	248	297	357
24	221	213	281	355	415
25	252	218	293	402	462
26	53	145	306	428	488
27	274	195	320	366	426
28	129	41	332	370	430
29	138	17	368	431	491
30	138	17	377	465	525
31	259	212	384	425	485
32	270	23	393	448	508
33	56	117	402	410	470
34	149	130	405	427	487
35	173	73	420	425	485
36	153	64	457	459	519
37	131	254	462	472	532
