Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	194	112	2	418	478
2	150	103	27	378	438
3	121	36	29	214	274
4	123	8	59	343	403
5	185	96	62	179	239
6	165	116	72	480	540
7	181	151	80	339	399
8	139	7	95	472	532
9	144	170	97	353	413
10	7	151	118	176	236
11	39	58	155	426	486
12	107	125	177	298	358
13	193	159	183	344	404
14	197	140	186	293	353
15	143	189	187	284	344
16	25	146	200	203	263
17	22	133	203	463	523
18	47	49	207	348	408
19	108	168	228	395	455
20	154	172	229	323	383
21	105	125	231	292	352
22	28	193	245	430	490
23	47	50	257	399	459
24	42	101	262	365	425
25	45	48	266	362	422
26	125	38	292	479	539
27	47	49	307	352	412
28	41	182	312	467	527
29	57	54	312	340	400
30	85	192	326	436	496
31	7	151	333	333	393
32	165	116	343	401	461
33	42	102	361	412	472
34	143	5	365	429	489
35	8	74	401	453	513
36	164	113	403	448	508
37	85	192	419	437	497
38	78	119	424	455	515
39	153	160	436	445	505
40	162	123	450	461	521
41	153	160	464	477	537
42	190	154	467	472	532
