Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	109	175	9	391	451
2	123	121	22	289	349
3	190	154	42	335	395
4	165	116	49	400	460
5	78	184	63	306	366
6	149	5	93	354	414
7	150	103	99	476	536
8	7	151	102	415	475
9	23	142	105	328	388
10	23	142	127	133	193
11	185	96	132	269	329
12	151	28	132	290	350
13	144	170	148	266	326
14	141	8	149	456	516
15	145	31	154	438	498
16	46	51	170	223	283
17	42	101	188	243	303
18	42	101	204	410	470
19	190	109	205	322	382
20	65	53	214	306	366
21	121	115	221	322	382
22	145	9	230	391	451
23	147	26	231	334	394
24	99	144	236	377	437
25	148	103	243	320	380
26	15	88	243	455	515
27	175	57	246	320	380
28	181	89	257	265	325
29	109	126	262	346	406
30	150	103	275	454	514
31	42	102	289	367	427
32	85	192	289	333	393
33	105	125	309	318	378
34	125	38	310	402	462
35	97	65	325	418	478
36	78	184	331	450	510
37	149	167	345	421	481
38	193	159	363	379	439
39	53	61	366	441	501
40	105	125	371	406	466
41	165	113	383	457	517
42	165	116	390	414	474
43	53	29	403	462	522
44	103	66	407	444	504
45	181	175	407	440	500
46	97	65	419	423	483
47	7	142	432	466	526
48	196	78	445	445	505
49	23	137	446	455	515
50	45	48	454	470	530
51	64	52	457	478	538
52	153	160	459	475	535
53	194	112	464	475	535
