Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	165	116	7	238	298
2	107	125	28	452	512
3	181	175	30	147	207
4	47	49	64	395	455
5	175	57	72	323	383
6	118	5	73	316	376
7	62	50	92	163	223
8	108	168	94	134	194
9	143	189	96	291	351
10	145	9	97	314	374
11	149	5	106	320	380
12	139	7	109	445	505
13	154	27	148	251	311
14	166	117	154	196	256
15	147	26	154	336	396
16	121	115	160	188	248
17	107	125	164	285	345
18	145	9	166	309	369
19	123	8	167	437	497
20	145	9	192	379	439
21	148	103	200	393	453
22	108	168	221	358	418
23	15	88	237	311	371
24	42	102	254	265	325
25	165	113	260	429	489
26	109	175	263	475	535
27	143	5	305	321	381
28	45	48	317	470	530
29	164	113	320	468	528
30	109	126	333	380	440
31	65	53	336	346	406
32	166	117	353	361	421
33	62	50	360	395	455
34	143	189	365	400	460
35	193	23	369	469	529
36	85	192	386	425	485
37	190	28	390	398	458
38	148	103	391	420	480
39	8	74	460	462	522
40	178	123	466	466	526
