Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	8	74	20	266	326
2	42	102	25	71	131
3	162	123	28	215	275
4	150	103	37	46	106
5	181	175	37	217	277
6	181	151	55	342	402
7	125	38	73	336	396
8	144	170	114	124	184
9	175	143	115	178	238
10	47	49	122	167	227
11	193	23	142	415	475
12	143	0	151	387	447
13	42	101	153	257	317
14	103	66	153	199	259
15	181	89	166	420	480
16	143	0	192	422	482
17	109	126	204	351	411
18	7	151	205	353	413
19	7	142	215	445	505
20	165	116	216	440	500
21	166	117	222	415	475
22	7	151	243	378	438
23	175	143	255	278	338
24	189	95	255	392	452
25	166	117	258	363	423
26	41	182	271	385	445
27	175	57	274	378	438
28	109	175	285	315	375
29	141	8	290	321	381
30	45	48	300	338	398
31	147	26	310	350	410
32	196	78	321	404	464
33	107	125	328	358	418
34	187	142	333	475	535
35	192	151	350	430	490
36	179	141	356	437	497
37	103	66	385	409	469
38	96	147	431	474	534
39	143	189	438	458	518
40	22	133	440	472	532
41	107	125	455	463	523
