Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	62	69	2
2	62	80	5
3	8	45	5
4	62	69	8
5	60	55	12
6	64	46	15
7	36	40	15
8	8	45	16
9	8	45	19
10	45	35	21
11	60	85	21
12	42	65	23
13	30	30	23
14	75	55	23
15	36	40	23
16	22	75	24
17	44	25	27
18	50	35	36
19	48	20	40
20	95	35	40
21	60	66	45
22	65	82	50
23	20	55	50
24	85	25	57
25	47	40	68
26	53	35	70
27	10	35	72
28	42	65	76
29	34	25	78
30	34	25	78
31	55	80	79
32	25	85	83
33	18	75	84
34	47	35	85
35	52	75	87
36	90	35	90
37	42	58	93
38	30	35	93
39	15	75	97
40	42	15	105
41	56	64	107
42	14	66	111
43	10	35	116
44	72	55	116
45	35	32	119
46	30	56	120
47	34	25	123
48	58	70	124
49	30	50	124
50	20	50	129
51	20	55	132
52	85	25	136
53	38	15	137
54	34	25	139
55	48	30	147
56	33	32	151
57	60	66	155
58	25	35	156
59	22	66	157
60	78	40	157
61	30	50	166
62	70	58	166
63	32	20	170
64	8	62	172
65	42	15	172
66	45	70	172
67	45	65	173
68	35	5	174
69	30	30	180
70	85	35	182
71	42	65	191
72	8	45	192
73	36	18	193
74	66	55	194
75	72	45	199
76	50	40	201
77	0	40	202
78	38	10	207
79	53	30	210
80	25	85	212
81	20	80	213
82	36	40	217
83	20	50	220
84	36	40	220
85	60	66	225
86	0	45	229
87	28	70	234
88	8	40	242
89	34	25	242
90	65	82	245
91	25	50	246
92	58	70	250
93	65	60	253
94	72	45	259
95	42	15	263
96	47	40	264
97	16	42	266
98	72	45	266
99	32	20	269
100	50	35	270
101	30	30	272
102	70	58	278
103	58	70	288
104	22	75	289
105	25	85	290
106	36	18	294
107	25	85	297
108	45	65	297
109	35	5	300
110	10	40	302
111	86	46	304
112	60	66	307
113	72	55	307
114	55	85	310
115	18	75	312
116	47	40	313
117	42	58	316
118	30	30	322
119	30	35	326
120	28	52	328
121	62	40	330
122	58	75	332
123	42	10	336
124	25	35	337
125	95	35	338
126	47	40	339
127	45	70	339
128	2	40	340
129	38	10	344
130	20	85	347
131	50	40	347
132	15	80	348
133	45	35	352
134	10	40	354
135	60	55	355
136	50	35	358
137	60	60	358
138	8	40	358
139	45	65	359
140	15	80	359
141	34	60	361
142	67	85	363
143	5	35	363
144	38	5	364
145	60	66	364
146	48	30	364
147	14	66	365
148	38	5	370
149	22	75	370
150	44	25	375
151	47	35	375
152	86	46	375
153	56	64	377
154	30	35	378
155	10	35	379
156	30	56	381
157	86	46	382
158	0	40	388
159	30	30	390
160	28	70	390
161	58	75	391
162	35	69	392
163	47	40	394
164	0	45	400
165	95	35	400
166	30	50	402
167	25	85	402
168	65	82	410
169	60	66	411
170	35	66	416
171	30	50	418
172	30	35	423
173	8	40	425
174	20	50	428
175	25	85	435
176	23	52	438
177	42	58	442
178	50	35	447
179	53	30	448
180	42	10	451
181	62	69	453
182	35	66	454
183	95	30	457
184	10	40	458
185	70	58	459
186	15	75	474
187	4	55	475
188	30	30	477
189	52	75	477
190	16	42	477
