Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	40	5	5
2	65	60	7
3	58	75	10
4	25	85	12
5	25	35	13
6	30	50	14
7	38	10	17
8	22	75	20
9	22	85	21
10	30	56	21
11	50	40	24
12	23	52	28
13	48	30	30
14	0	40	31
15	78	40	32
16	22	85	35
17	60	55	37
18	85	35	39
19	36	18	42
20	47	40	43
21	25	50	45
22	47	35	50
23	95	30	57
24	2	40	58
25	0	45	59
26	45	65	62
27	34	25	66
28	58	70	67
29	65	60	70
30	50	40	75
31	42	15	79
32	30	35	83
33	92	30	85
34	28	70	88
35	95	30	89
36	62	80	92
37	22	75	92
38	10	35	95
39	65	82	99
40	34	60	100
41	44	5	104
42	36	18	105
43	90	35	105
44	45	70	107
45	58	75	114
46	42	58	115
47	40	5	116
48	65	60	119
49	67	85	119
50	47	40	120
51	35	69	122
52	30	30	125
53	72	55	125
54	60	60	127
55	50	40	127
56	8	62	128
57	36	40	129
58	92	30	131
59	4	55	133
60	35	66	136
61	4	55	139
62	20	85	141
63	42	30	141
64	58	75	142
65	33	32	143
66	15	75	147
67	65	82	149
68	42	15	149
69	60	66	151
70	42	15	155
71	85	35	155
72	30	35	158
73	33	35	159
74	47	40	161
75	42	58	164
76	5	35	176
77	14	66	178
78	30	50	183
79	28	70	186
80	64	46	187
81	52	75	187
82	47	35	187
83	72	45	188
84	45	70	189
85	30	35	191
86	18	75	191
87	72	55	192
88	60	66	194
89	30	30	195
90	75	55	196
91	10	40	196
92	58	70	198
93	16	42	199
94	8	40	199
95	60	85	200
96	0	45	209
97	44	25	210
98	28	70	210
99	5	35	211
100	92	30	213
101	42	58	216
102	4	55	221
103	42	30	228
104	20	80	230
105	45	65	230
106	38	15	231
107	50	40	232
108	26	32	234
109	33	32	235
110	95	35	235
111	8	62	237
112	92	30	237
113	30	50	240
114	20	85	240
115	35	5	240
116	86	46	242
117	15	75	249
118	44	25	250
119	53	35	254
120	72	55	258
121	48	20	258
122	95	30	259
123	8	45	264
124	65	60	265
125	85	25	266
126	38	10	268
127	14	66	270
128	67	85	272
129	70	58	277
130	42	15	292
131	47	40	293
132	60	66	297
133	42	10	298
134	35	69	299
135	95	35	300
136	0	40	301
137	70	58	302
138	87	30	303
139	48	20	311
140	8	45	314
141	95	35	314
142	15	80	315
143	62	69	315
144	56	64	316
145	35	69	316
146	5	35	316
147	5	45	317
148	5	35	317
149	78	40	320
150	72	55	323
151	36	18	324
152	62	40	332
153	15	80	333
154	22	75	334
155	48	30	335
156	20	50	335
157	42	65	340
158	66	55	340
159	30	50	340
160	42	15	341
161	38	10	341
162	72	45	342
163	65	82	347
164	90	35	347
165	26	32	347
166	47	35	351
167	42	65	354
168	33	35	358
169	85	25	358
170	60	55	364
171	10	40	365
172	86	46	365
173	56	64	366
174	25	50	366
175	60	85	369
176	32	20	373
177	30	30	374
178	35	69	375
179	33	35	375
180	62	80	376
181	2	40	377
182	16	42	380
183	20	55	383
184	60	60	383
185	45	35	386
186	33	35	390
187	48	20	396
188	34	25	397
189	15	80	398
190	23	52	398
191	0	45	401
192	25	85	403
193	53	35	404
194	20	80	408
195	72	45	409
196	33	32	411
197	92	30	412
198	35	66	416
199	5	45	425
200	42	65	429
201	40	5	436
202	40	5	439
203	45	70	441
204	20	85	442
205	16	42	443
206	65	82	444
207	0	45	448
208	42	15	457
209	35	69	458
210	86	46	459
211	0	40	459
212	58	70	460
213	18	75	461
214	78	40	462
215	10	35	475
216	60	66	478
