Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	125	39	2	360	420
2	242	263	8	60	120
3	275	31	15	60	120
4	275	31	19	180	240
5	259	212	24	180	240
6	66	139	24	120	180
7	65	152	25	240	300
8	252	218	27	480	540
9	65	152	30	300	360
10	56	117	31	300	360
11	34	50	35	120	180
12	227	187	37	60	120
13	53	145	40	420	480
14	250	247	46	420	480
15	225	51	59	60	120
16	87	112	60	180	240
17	259	212	65	240	300
18	117	262	70	360	420
19	252	60	72	180	240
20	225	70	78	420	480
21	195	253	83	240	300
22	160	244	84	360	420
23	74	62	86	120	180
24	138	17	89	240	300
25	245	240	92	120	180
26	225	51	93	240	300
27	101	31	106	180	240
28	171	143	112	120	180
29	250	247	114	420	480
30	195	253	115	360	420
31	65	152	117	120	180
32	169	134	118	180	240
33	176	117	122	480	540
34	227	187	126	240	300
35	45	44	128	480	540
36	92	114	131	240	300
37	77	11	132	240	300
38	182	178	143	240	300
39	225	70	144	480	540
40	92	90	155	420	480
41	6	146	158	480	540
42	169	134	160	360	420
43	45	44	160	360	420
44	86	232	162	240	300
45	236	224	166	300	360
46	74	62	168	180	240
47	153	74	177	360	420
48	178	240	181	420	480
49	153	64	183	240	300
50	56	117	183	240	300
51	132	262	184	360	420
52	141	3	188	300	360
53	56	117	190	420	480
54	225	51	206	360	420
55	137	255	207	480	540
56	66	139	208	240	300
57	40	60	208	300	360
58	129	41	210	480	540
59	199	214	216	240	300
60	175	142	217	300	360
61	135	23	223	420	480
62	225	70	229	480	540
63	63	135	233	300	360
64	62	221	241	420	480
65	176	117	245	360	420
66	115	235	249	480	540
67	45	44	251	300	360
68	203	217	251	300	360
69	108	103	253	480	540
70	132	262	254	420	480
71	134	273	257	300	360
72	226	56	261	420	480
73	168	237	271	420	480
74	233	189	273	420	480
75	276	38	276	480	540
76	132	262	283	360	420
77	182	178	292	420	480
78	263	248	299	300	360
79	53	145	302	420	480
80	284	30	304	360	420
81	284	184	304	480	540
82	87	112	305	480	540
83	249	44	312	480	540
84	227	187	324	480	540
85	226	56	325	420	480
86	262	50	334	480	540
87	182	178	335	480	540
88	262	237	353	420	480
89	178	240	361	480	540
90	122	246	361	480	540
91	132	262	381	420	480
92	263	248	382	420	480
93	115	2	389	480	540
94	114	27	393	420	480
95	175	84	395	480	540
96	178	240	398	480	540
97	262	237	401	420	480
98	137	255	406	420	480
99	92	90	409	420	480
100	178	240	410	420	480
101	45	44	419	480	540
102	138	17	420	420	480
103	274	195	423	480	540
104	249	44	423	480	540
105	164	79	425	480	540
106	195	253	434	480	540
107	87	105	441	480	540
108	66	139	441	480	540
109	129	41	444	480	540
110	122	24	447	480	540
111	215	168	447	480	540
112	87	112	452	480	540
113	178	240	455	480	540
114	175	142	460	480	540
115	171	143	467	480	540
116	252	218	470	480	540
117	138	17	470	480	540
118	71	222	471	480	540
119	6	146	472	480	540
120	276	38	472	480	540
121	259	212	477	480	540
