Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	236	224	2	180	240
2	71	126	3	360	420
3	122	24	15	60	120
4	86	232	16	120	180
5	262	50	20	300	360
6	182	178	24	180	240
7	279	44	30	120	180
8	52	80	44	420	480
9	63	135	49	240	300
10	274	195	54	240	300
11	193	194	57	420	480
12	6	146	58	420	480
13	259	212	59	60	120
14	87	112	62	180	240
15	199	214	64	480	540
16	125	39	65	180	240
17	236	224	71	240	300
18	153	74	75	240	300
19	250	234	76	120	180
20	87	112	83	360	420
21	273	18	89	120	180
22	242	263	90	120	180
23	125	39	91	180	240
24	122	24	94	300	360
25	284	30	97	480	540
26	245	240	101	480	540
27	71	222	104	480	540
28	225	70	115	180	240
29	62	221	117	360	420
30	259	212	120	480	540
31	227	187	120	480	540
32	171	143	121	300	360
33	62	221	122	180	240
34	275	31	123	480	540
35	87	105	123	360	420
36	252	60	123	240	300
37	189	138	127	480	540
38	168	237	129	480	540
39	175	142	134	300	360
40	215	168	136	180	240
41	135	23	143	480	540
42	132	262	149	360	420
43	262	237	150	300	360
44	22	126	154	180	240
45	176	117	154	180	240
46	137	255	157	240	300
47	175	84	160	180	240
48	263	248	161	480	540
49	225	51	164	300	360
50	215	168	165	480	540
51	178	240	169	420	480
52	263	248	176	480	540
53	189	138	193	360	420
54	259	212	196	420	480
55	199	214	205	240	300
56	276	38	213	480	540
57	234	216	216	240	300
58	22	126	217	480	540
59	160	111	219	420	480
60	215	168	222	240	300
61	52	80	226	240	300
62	230	182	227	360	420
63	87	112	228	480	540
64	168	237	228	480	540
65	173	73	230	420	480
66	63	135	233	420	480
67	52	80	249	300	360
68	129	41	255	360	420
69	115	235	263	480	540
70	153	74	265	360	420
71	62	221	268	420	480
72	231	235	272	360	420
73	134	273	273	480	540
74	141	3	275	300	360
75	252	60	281	480	540
76	71	222	286	420	480
77	225	70	302	420	480
78	241	46	310	480	540
79	175	84	312	480	540
80	171	143	319	480	540
81	189	138	320	480	540
82	87	112	324	420	480
83	171	143	324	420	480
84	241	46	326	420	480
85	252	218	326	420	480
86	173	73	335	420	480
87	178	240	336	480	540
88	144	250	338	420	480
89	257	41	338	420	480
90	239	188	347	420	480
91	65	152	351	360	420
92	131	254	354	420	480
93	62	221	357	480	540
94	178	240	359	420	480
95	153	64	370	420	480
96	6	146	375	480	540
97	239	188	376	480	540
98	56	117	380	480	540
99	65	152	386	480	540
100	71	126	387	480	540
101	175	84	387	420	480
102	252	218	390	420	480
103	182	178	390	420	480
104	173	73	391	420	480
105	236	224	393	420	480
106	108	103	395	480	540
107	71	126	398	420	480
108	132	262	399	480	540
109	276	38	403	480	540
110	195	253	410	480	540
111	73	104	414	480	540
112	108	103	418	480	540
113	71	222	419	420	480
114	284	184	421	480	540
115	175	84	423	480	540
116	40	60	423	480	540
117	225	51	424	480	540
118	176	117	428	480	540
119	22	126	433	480	540
120	169	134	433	480	540
121	101	31	435	480	540
122	233	189	435	480	540
123	274	195	448	480	540
124	131	254	451	480	540
125	92	114	451	480	540
126	250	247	455	480	540
127	149	130	457	480	540
128	251	222	466	480	540
129	182	178	474	480	540
130	153	74	478	480	540
