Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	284	30	1	180	240
2	92	114	2	240	300
3	42	123	5	480	540
4	62	221	9	240	300
5	153	64	10	360	420
6	221	213	15	420	480
7	250	234	18	60	120
8	196	158	23	480	540
9	169	134	26	480	540
10	241	46	34	240	300
11	77	11	35	420	480
12	92	90	36	180	240
13	149	130	41	360	420
14	160	244	43	480	540
15	45	44	43	420	480
16	92	114	45	60	120
17	108	103	45	420	480
18	215	168	47	480	540
19	132	262	50	60	120
20	134	273	55	300	360
21	42	123	56	300	360
22	193	194	58	180	240
23	56	117	68	240	300
24	92	114	72	180	240
25	175	142	78	420	480
26	115	235	80	180	240
27	172	249	80	180	240
28	22	126	88	420	480
29	182	178	92	300	360
30	173	73	101	180	240
31	129	41	101	300	360
32	252	60	102	240	300
33	168	237	102	120	180
34	195	253	102	300	360
35	193	194	109	300	360
36	252	60	112	420	480
37	173	73	115	240	300
38	122	246	119	420	480
39	22	126	128	420	480
40	117	262	129	300	360
41	176	117	139	240	300
42	108	103	149	300	360
43	62	221	150	360	420
44	56	117	152	420	480
45	125	39	152	420	480
46	28	122	154	300	360
47	257	41	155	300	360
48	175	84	156	300	360
49	276	38	156	420	480
50	203	217	159	360	420
51	169	134	159	480	540
52	63	135	160	300	360
53	178	240	162	300	360
54	242	263	162	420	480
55	160	111	164	480	540
56	239	188	169	180	240
57	117	262	170	180	240
58	137	255	175	360	420
59	172	249	176	300	360
60	164	79	177	420	480
61	251	222	180	480	540
62	239	188	185	360	420
63	138	17	188	240	300
64	252	218	189	300	360
65	71	222	190	420	480
66	137	255	201	360	420
67	274	195	204	300	360
68	245	240	207	480	540
69	62	221	209	240	300
70	132	262	210	360	420
71	28	122	210	480	540
72	141	3	216	300	360
73	52	80	217	420	480
74	178	240	224	420	480
75	274	195	224	240	300
76	45	44	228	360	420
77	40	60	229	300	360
78	262	237	230	480	540
79	86	232	231	300	360
80	176	117	237	420	480
81	239	188	242	360	420
82	270	23	246	360	420
83	135	23	250	420	480
84	135	23	251	360	420
85	234	216	251	420	480
86	276	38	252	480	540
87	67	142	258	360	420
88	153	74	259	480	540
89	131	254	259	420	480
90	125	39	260	420	480
91	257	41	264	300	360
92	66	139	276	360	420
93	71	126	281	480	540
94	22	126	285	420	480
95	122	24	291	300	360
96	252	60	293	300	360
97	138	17	293	360	420
98	263	248	293	480	540
99	252	60	298	300	360
100	168	237	300	360	420
101	122	246	304	360	420
102	149	130	313	420	480
103	189	138	313	480	540
104	138	17	315	480	540
105	252	60	318	480	540
106	273	18	320	480	540
107	252	60	323	360	420
108	263	248	323	420	480
109	242	263	324	360	420
110	132	262	327	360	420
111	241	46	328	420	480
112	284	30	330	360	420
113	34	50	330	480	540
114	226	56	331	480	540
115	115	235	333	480	540
116	249	44	335	480	540
117	225	70	338	480	540
118	153	74	339	480	540
119	53	145	344	480	540
120	230	182	345	420	480
121	122	24	345	360	420
122	122	246	346	480	540
123	176	117	355	480	540
124	56	117	355	420	480
125	182	178	363	480	540
126	149	130	364	480	540
127	53	145	367	420	480
128	276	38	371	420	480
129	172	249	371	480	540
130	234	216	373	480	540
131	262	50	376	420	480
132	122	24	377	480	540
133	225	51	383	480	540
134	137	255	390	480	540
135	117	262	394	480	540
136	66	139	396	420	480
137	65	152	401	420	480
138	144	250	403	480	540
139	231	235	405	480	540
140	71	222	405	480	540
141	189	138	408	480	540
142	239	188	410	420	480
143	114	27	411	480	540
144	196	158	417	480	540
145	6	146	418	420	480
146	114	27	423	480	540
147	251	222	432	480	540
148	234	216	433	480	540
149	71	126	433	480	540
150	175	84	435	480	540
151	71	126	441	480	540
152	153	74	441	480	540
153	245	240	442	480	540
154	182	178	442	480	540
155	144	250	444	480	540
156	6	146	446	480	540
157	175	84	450	480	540
158	153	74	451	480	540
159	129	41	461	480	540
160	28	122	462	480	540
161	173	73	463	480	540
162	236	224	467	480	540
163	62	221	467	480	540
